,x,y,target
104,13.2063462539,11.3494514253,1.0
105,-6.35653415389,-3.07786355248,1.0
106,2.7621118855,-0.755079851415,1.0
107,3.11900247632,14.3768236837,0.0
108,6.95532510877,1.21993220422,1.0
109,2.02065292676,7.89740958223,0.0
110,-5.96440406337,15.1746417541,0.0
111,13.852307678,0.168519773201,1.0
112,-3.9670596716,11.0699219451,0.0
113,7.39219096713,13.2629877943,0.0
114,-7.72538012625,1.57121137101,1.0
115,-9.06984431963,-3.91809026067,1.0
116,-2.47970089079,11.9680016497,1.0
117,-8.92333391172,6.31947667543,0.0
118,0.528365178235,6.81978937758,0.0
119,4.76249152231,-1.16661065739,1.0
120,7.63439101896,5.55986551777,1.0
121,9.23206308387,-1.42252905351,0.0
122,-3.92993356767,4.56980683302,1.0
123,8.26171136806,13.2912340015,0.0
124,9.14160894281,7.40719995556,0.0
125,5.12884125762,-3.85691591091,1.0
126,-15.1630185523,6.98712822032,0.0
127,7.34006652458,3.50855909327,1.0
128,10.9258709953,5.22751490198,0.0
129,6.10846400385,3.13369300758,1.0
130,-0.376052214541,1.5121226654,1.0
131,6.31239959485,4.65880640682,0.0
132,8.40828408298,7.51448421737,0.0
133,-6.98666652834,-4.73702114525,1.0
134,11.795509712,12.188225546,1.0
135,3.85349406275,3.20421932856,1.0
136,-3.35827432309,-5.02832037405,0.0
137,12.6113995131,10.5612754061,1.0
138,-12.3433104384,8.13195224858,0.0
139,-8.71139137162,8.2972246467,0.0
140,-7.15311485864,4.27073350197,0.0
141,-13.6012843533,4.5854465696,0.0
142,4.64200742262,16.7593432088,0.0
143,-0.779067136832,0.230162977283,1.0
144,12.7106997279,10.5295139517,1.0
145,4.08571704972,11.2041790872,0.0
146,9.25397801764,12.1487941757,1.0
147,-9.89455460501,-0.670288920264,0.0
148,-14.6054828243,6.51439053429,0.0
149,-11.6337525846,5.35629574292,0.0
150,4.57616063439,-9.38268049795,1.0
151,-8.53657371286,-2.40959993293,1.0
152,-6.69779633376,-5.00784258452,0.0
153,2.36520840336,12.9033485917,1.0
154,-6.61061527463,-9.18669035797,0.0
155,-15.24767049,5.89712826471,0.0
156,0.250651385754,11.8635419824,1.0
157,3.90750109776,-12.7244530587,0.0
158,7.97703673667,1.02506337257,1.0
159,10.3188623653,7.42459367673,1.0
160,3.68559528282,-2.27933226527,1.0
161,1.90771255324,-2.02960258526,1.0
162,-0.928443040103,-0.789803106039,1.0
163,2.44508565132,-11.8336340007,0.0
164,-13.24542073,6.50167693183,0.0
165,-4.73042913303,-3.43747570584,1.0
166,-1.41244212642,3.25447138359,1.0
167,-2.95890402812,-0.0100390926648,1.0
168,3.20057484948,-3.83319061732,1.0
169,4.06246236883,9.6574900774,0.0
170,0.935650627688,16.1193393538,0.0
171,5.34467267972,-1.7883092753,1.0
172,-6.30369389701,-13.597671441,0.0
173,6.00192354346,2.20727729698,1.0
174,-0.121584152144,3.39414858991,1.0
175,-0.581668317924,-10.5115474606,0.0
176,2.24516300172,12.9331334449,0.0
177,4.32298292068,-11.7411386263,1.0
178,-0.02586626995,-0.109639239727,1.0
179,-1.05113685431,3.11926861849,1.0
180,-1.57857205165,6.61066143905,0.0
181,-4.0598331807,-10.6720671329,1.0
182,-2.38991891973,10.7855754439,1.0
183,-0.0860939618522,-15.161422109,1.0
184,6.72052233843,12.6417002076,0.0
185,-12.78136639,4.90923752932,0.0
186,3.64455679734,-3.87816024982,1.0
187,-0.408568324017,2.66363910771,1.0
188,-6.38754580245,0.102233449872,1.0
189,1.23146370607,-5.02436903236,1.0
190,-3.63903401837,3.83004048727,0.0
191,15.0264941449,-2.74001811222,0.0
192,-0.29747781732,14.772338425,0.0
193,8.48057273044,4.33374490452,1.0
194,0.888776791019,2.53446132756,0.0
195,12.823212568,8.49366340466,1.0
196,-2.97796914781,13.9096202574,1.0
197,1.51228787621,14.4648531545,0.0
198,5.83178526055,13.3367429633,1.0
199,7.93388322969,-2.47903747971,1.0
200,-8.66046834924,-4.25535194457,0.0
201,6.17378645627,14.3462357259,0.0
202,16.445149192,4.91000357311,0.0
203,-6.22871959186,-7.63059690215,1.0
204,6.21577981317,3.2649413717,1.0
205,6.34746734644,17.9657389862,1.0
206,-5.79059807069,-9.92234181687,1.0
207,13.5068741871,1.82681537389,0.0
208,0.512695413227,7.01864531725,1.0
209,-1.03908225677,0.614778326574,1.0
210,4.2090488137,-2.86208983501,1.0
211,-2.33480702376,5.04583821616,1.0
212,-8.4080301796,10.7248435759,1.0
213,2.37236917531,1.43085727593,1.0
214,4.2412957528,-2.3918731586,1.0
215,0.478696590165,1.36707701967,1.0
216,-4.65397061833,-5.64723656543,1.0
217,-0.691204219071,5.12260937716,1.0
218,-1.31376776683,13.0645819146,0.0
219,3.7895467371,11.0760547849,0.0
220,8.51061132368,13.5235453699,1.0
221,-13.8746704153,2.8713648815,0.0
222,1.97404613216,-5.22531513411,1.0
223,5.83529611482,12.8456005284,0.0
224,-6.78193652925,11.5483784788,0.0
225,-14.15013216,-1.6561577023,1.0
226,7.53308541776,11.2918806977,0.0
227,0.402074664105,-0.882812166863,0.0
228,5.84260124893,13.1662399469,0.0
229,7.95745250827,3.24982801216,1.0
230,-11.0341045588,-11.7734798671,0.0
231,9.52798528776,2.72350410567,0.0
232,14.9480650722,-2.69886999446,0.0
233,-1.41371751498,6.68766908286,1.0
234,8.50465401326,15.3592229925,1.0
235,-4.50234455255,13.8266627966,1.0
236,-13.9032414301,5.805502934,0.0
237,5.22695981722,-7.87769108856,1.0
238,8.60868599557,13.0012794162,1.0
239,-0.390199936691,15.3873462765,1.0
240,6.15082120791,2.57048064215,1.0
241,-15.0762843852,4.26846696436,0.0
242,-6.54156527154,-8.42926437783,0.0
243,14.6582447521,5.97875991381,1.0
244,-0.705324974462,3.41615253598,1.0
245,0.789136699732,1.49999203402,1.0
246,-6.36328419992,-7.31448764381,0.0
247,0.95167639468,0.575185498096,1.0
248,-3.21243680105,9.19939756426,0.0
249,11.0355506231,5.05944317659,0.0
250,-11.2691195958,0.953022081576,0.0
251,-7.57441280534,12.7344040803,0.0
252,0.77203405746,9.59562285802,0.0
253,-2.88351110427,14.9212682204,0.0
254,6.60321834399,9.90749470313,1.0
255,-5.40310206502,5.87637693828,1.0
256,-2.71717461671,16.0224555701,0.0
257,4.83357389828,16.2121301394,0.0
258,-6.738430735,-9.87201677075,0.0
259,2.2792405364,5.67562418924,1.0
260,-13.9805943837,5.73736765985,0.0
261,3.67915870679,-5.87543721487,1.0
262,-6.82917547105,11.1992621548,0.0
263,-3.17831752324,9.26290140258,0.0
264,4.8915640931,15.9127804563,1.0
265,0.426788255173,14.515945457,0.0
266,-5.23177580779,0.646484801365,1.0
267,-0.0520269214756,-0.170862330495,1.0
268,-2.97163824402,14.9059922598,0.0
269,-3.32144017742,3.90215086319,1.0
270,-6.17587940108,-1.47517271834,1.0
271,-1.19305721909,5.15292940724,1.0
272,-4.34516319526,9.87579031163,0.0
273,5.18311930575,9.22066906503,0.0
274,-0.289213496268,-13.1817178261,1.0
275,5.41261705213,-8.8139749565,0.0
276,4.35036516561,-9.27797073076,1.0
277,-9.93815188565,4.6633781528,0.0
278,6.86119794943,3.53726865654,1.0
279,-7.5673078833,1.95716520221,1.0
280,15.2246267015,5.05005681038,1.0
281,4.72193462131,3.32471062053,1.0
282,-11.2867111767,10.8665627172,0.0
283,2.34308532963,18.5160523185,0.0
284,-4.08279471062,-0.26715894783,1.0
285,3.60284239416,8.43390542334,0.0
286,1.6019971631,11.9023644536,0.0
287,6.21004940775,9.89385591468,0.0
288,0.555611126578,-6.98674123514,1.0
289,2.85172229792,11.4836663205,0.0
290,7.82288716394,2.62861696861,0.0
291,4.36736843172,-2.89292675875,1.0
292,-1.65767181201,-2.21187310442,1.0
293,7.20845089388,14.32296525,0.0
294,6.57773707889,4.18984318292,0.0
295,-7.68983981604,10.5147209356,0.0
296,0.305314329234,-3.54039264194,1.0
297,-12.8755645823,6.30011739491,0.0
298,-5.62742755484,-0.763801111929,1.0
299,7.95635770635,5.00789995261,0.0
300,5.45568942126,-8.4422930474,1.0
301,9.51795210101,2.85013701931,1.0
302,-6.22077961528,-2.48801785912,0.0
303,9.78210132796,-0.244402359552,0.0
304,-10.6316432637,6.61591761163,0.0
305,3.87080113517,1.29620100665,1.0
306,10.8230147149,9.71051714919,1.0
307,5.78836163514,-11.1169681575,1.0
308,4.35680783474,15.0968144867,1.0
309,4.16582055864,-0.488541678707,1.0
310,-3.31686540971,9.33115490979,0.0
311,-11.3515237538,-11.8065884366,0.0
312,9.94767987331,15.3966397457,1.0
313,-7.70282150754,-9.42244071551,0.0
314,6.54270719659,-1.5655676701,1.0
315,-3.16805949521,-0.0486727792793,1.0
316,-0.167640989635,-14.4608761856,0.0
317,5.67422549085,-11.0118803246,1.0
318,11.4843212337,8.34819459865,1.0
319,-5.09338162923,0.493538001432,1.0
320,3.93315387413,-2.83023699309,0.0
321,-9.41320782231,-2.68767800133,1.0
322,6.50358956526,4.28596554677,0.0
323,6.79738294048,3.52155405686,1.0
324,-14.8241903326,6.63347725118,0.0
325,-6.38655276616,4.97817359605,0.0
326,10.1684703738,10.2355741985,0.0
327,2.34854698542,-5.4426803619,1.0
328,-0.582648125542,-10.5110799427,0.0
329,-7.55748716051,9.67111836296,0.0
330,3.32115818985,6.51161501066,0.0
331,-8.35595243239,-6.42851979725,1.0
332,3.00104194587,-1.43636118278,1.0
333,-1.45545647612,-1.4059629292,1.0
334,-4.74464822337,-3.16932904741,1.0
335,-2.93078085723,-0.568374441632,1.0
336,4.01814291124,-7.01154731358,1.0
337,-2.79575715517,16.1490418323,0.0
338,-3.86507648139,-6.74452233796,0.0
339,-13.7985646822,2.89480339881,0.0
340,5.94144054722,2.18655955024,1.0
341,0.869599715914,9.98690735358,0.0
342,6.7419479929,-5.57132451395,1.0
343,-12.7381029683,6.3791636763,0.0
344,2.94849367163,-0.785497929305,1.0
345,5.0919325915,12.8356190838,1.0
346,4.68472258919,-9.28388329536,1.0
347,-8.29195583186,-13.4193420409,1.0
348,13.5587169907,1.9127936896,0.0
349,8.98209957135,2.32148165183,1.0
350,0.653427553996,-6.75845539159,1.0
351,-12.3761452025,2.19727661033,0.0
352,6.26986771657,3.17123695751,1.0
353,6.71428169828,12.6449191429,0.0
354,-6.43623446819,-3.83992519899,0.0
355,5.40211716852,7.61270979591,0.0
356,8.85728666499,-1.84932889159,1.0
357,-6.93718411809,-4.94920181826,0.0
358,-1.47797050399,15.8701070091,0.0
359,2.11526989601,9.96423944489,0.0
360,3.99735920497,14.4939990423,1.0
361,-0.573446756268,0.064308617659,1.0
362,2.21777371485,-4.09609120508,1.0
363,0.868908631179,-0.00432913687992,1.0
364,-3.86931835909,-8.5352884878,1.0
365,13.5591747791,1.9161217308,0.0
366,-5.22696689561,8.99073674434,1.0
367,3.31480046377,6.50155259911,0.0
368,5.41370013181,-3.1368056251,1.0
369,-8.5314742429,-3.27135084404,1.0
370,-8.16724521917,4.96057465396,1.0
371,-9.03851987778,-3.89263537197,1.0
372,-0.0168811072598,-15.6352043472,1.0
373,-14.6868284573,4.90220944809,0.0
374,14.3966757214,-3.04166423786,0.0
375,1.25791335217,2.72128960842,1.0
376,-6.63046187499,14.7527670663,1.0
377,5.01032940487,-2.86043422881,1.0
378,0.839507737388,-0.253632417666,1.0
379,7.17354711465,4.134404509,0.0
380,8.6189482964,13.3665819848,1.0
381,-13.8614455797,3.23233554138,1.0
382,2.92204452108,11.3348189483,0.0
383,6.12931822019,1.82723132767,1.0
384,0.197088414453,-0.521962561162,1.0
385,9.15830723215,-1.80774131266,1.0
386,-13.8419427782,4.44171223041,0.0
387,0.0236475625766,-15.7802078941,0.0
388,7.23120918344,16.1851048339,0.0
389,-9.94405373877,-2.30919894343,1.0
390,2.35530020033,12.8760186703,1.0
391,-9.20352216569,9.70580114966,1.0
392,-12.5340106384,3.37357940754,0.0
393,-1.81332396595,3.70019274234,1.0
394,-8.29309939952,11.3130145609,1.0
395,4.6350022654,7.34642339543,0.0
396,0.344783910407,7.81909186488,0.0
397,3.62827490373,15.1050553,1.0
398,-9.61818709336,-4.99827649746,1.0
399,-1.14726921158,2.07690817263,0.0
400,-6.56394651774,7.74426245889,0.0
401,1.31813231927,-5.50102668667,1.0
402,3.56490382344,11.576940158,1.0
403,0.862126405413,16.0215562033,0.0
404,-0.3685651465,0.057540313613,1.0
405,-1.63263465428,4.01295583334,1.0
406,-11.035852894,5.03136545625,0.0
407,9.74626287391,-0.29036196736,0.0
408,-0.114923426737,-14.8722426741,1.0
409,5.14916655812,-4.17763021742,1.0
410,3.89161325746,-6.93262742706,1.0
411,4.39537163485,12.5259120064,0.0
412,15.07107379,-2.79392368811,0.0
413,0.715361647428,3.13060072246,1.0
414,-5.71507748744,-13.4766989376,0.0
415,-6.5387371044,-13.5847569343,1.0
416,-3.4135801472,-3.98844635057,1.0
417,1.14738554898,-5.80661010852,1.0
418,-2.31917957671,3.85611824846,0.0
419,10.2016879963,5.88380464747,0.0
420,8.57000555505,9.90692792828,0.0
421,7.93736487208,13.5318249721,1.0
422,-11.0328673806,-6.02558050637,1.0
423,1.41898343062,14.4650592574,0.0
424,-3.78817406807,12.3608687896,0.0
425,5.83983087093,-11.1833538379,0.0
426,7.50345204525,9.04883817926,0.0
427,-7.60226915527,-0.222262639669,1.0
428,1.3430158404,14.4425589272,0.0
429,2.77546692977,-11.3886435269,0.0
430,-5.94010048594,3.07734117066,1.0
431,-10.3445145009,-3.39925990402,0.0
432,-5.26914817225,10.5372494066,0.0
433,-7.47976702229,-4.85232115839,0.0
434,11.8553998442,11.6438739884,1.0
435,-12.3918453979,3.33496057582,0.0
436,-14.8069356105,6.40719904578,0.0
437,9.86454309298,6.8479640915,0.0
438,-6.06818761026,15.0972930924,0.0
439,1.50821954015,-5.58992905912,1.0
440,-3.32845188942,4.94607403747,0.0
441,5.29405893029,15.1616077105,1.0
442,-11.1477197031,3.65715709313,1.0
443,-7.51591129392,-1.91696763519,0.0
444,-2.37490013584,0.218370962882,1.0
445,-1.12190230478,-1.30067411332,1.0
446,-6.02854496447,5.87991315869,0.0
447,0.399884567515,-7.25869427333,1.0
448,-15.0636241928,5.091442692,0.0
449,-7.46105960097,-4.88447151579,0.0
450,-8.96899648474,-12.702041925,0.0
451,15.9408260173,4.89824423846,1.0
452,0.465391553905,2.99685620243,1.0
453,-7.60670312036,-3.35799988241,1.0
454,12.264173562,5.16326036444,0.0
455,7.34286672484,11.0789357087,1.0
456,8.48353075193,9.03151606203,0.0
457,-1.02111900032,8.17089117825,1.0
458,7.24192781992,9.06859406254,0.0
459,9.53719581926,12.2071992683,1.0
460,13.5570721032,4.915984498,0.0
461,10.4626586416,6.41295613592,1.0
462,1.41858684292,12.916396598,1.0
463,1.06750872322,-6.79632748959,1.0
464,6.67104962643,16.6134826284,0.0
465,-2.38156146392,13.3838512567,0.0
466,-9.21925937023,6.49514335089,0.0
467,-6.27169938605,-3.16067837914,1.0
468,-1.39508202952,15.8953600602,1.0
469,1.41980420126,13.1835953739,1.0
470,-0.628121349153,-4.0127339298,0.0
471,4.8705420194,9.91613000575,0.0
472,-2.27676199679,-5.52390914283,0.0
473,15.6498618952,4.99050602885,1.0
474,5.17065054171,-8.99855119194,1.0
475,9.29471489761,6.01961719899,1.0
476,2.42243327505,1.46416479755,1.0
477,4.6015359023,7.32942009624,0.0
478,-1.66896701565,-2.17882085951,1.0
479,3.53981690228,16.3462477563,1.0
480,2.53002412381,-5.57522881673,1.0
481,8.59457518412,4.0952116256,1.0
482,-5.36407404079,7.18577956914,0.0
483,4.54781449257,15.5628394889,0.0
484,14.7540633598,-2.58517317594,1.0
485,-1.59652808448,6.06312048233,1.0
486,16.3244233739,-2.11108860902,0.0
487,-13.7134625999,4.22671129449,0.0
488,-6.42608029258,8.01577492867,1.0
489,6.95412563524,15.997910362,0.0
490,-8.28596674583,-13.440774231,1.0
491,10.1199320804,8.04158089246,0.0
492,-0.151010125763,14.2292632681,0.0
493,7.85510078189,8.3520120121,0.0
494,5.12414622946,12.8330697801,1.0
495,-11.2218382704,1.80165171739,1.0
496,6.71000328939,8.40380959883,0.0
497,-3.06614310069,-1.83884899724,1.0
498,-5.75620113693,15.8937016748,1.0
499,5.07053070943,-1.00773478858,1.0
500,8.61894915869,13.366582208,1.0
501,-1.73215958017,10.3384563338,0.0
502,-2.75488106568,5.71954872766,1.0
503,-5.79574220271,7.14317060905,0.0
504,9.64801374231,12.5981676089,1.0
505,-1.47160368412,-9.02458195734,1.0
506,-6.51942637092,-3.64400882449,1.0
507,11.0437553068,8.54742335259,1.0
508,4.39017333637,10.4419414076,0.0
509,7.00440343926,-2.42838498726,0.0
510,-15.3083699074,7.08024196778,0.0
511,9.21955797514,12.2795705547,1.0
512,-1.29549820502,3.38122695178,1.0
513,-3.72084107279,0.893477053312,1.0
514,-0.916295522717,-2.41904658849,1.0
515,-8.62126451897,7.46160806095,0.0
516,-12.9068879524,4.31893426987,1.0
517,2.061062424,2.6454034618,0.0
518,7.99754364004,0.906964051884,1.0
519,-2.10608815944,9.2048495118,1.0
520,-2.35703684279,-7.38672372772,0.0
521,0.164144639123,-1.36841999537,1.0
522,12.8069244267,7.36232382777,1.0
523,14.3193265442,-1.99870085233,0.0
524,0.448922704985,1.97243915359,1.0
525,-10.2942904493,-11.4900031424,0.0
526,-2.40308277244,-6.45291445624,0.0
527,7.58496537699,15.3980885425,1.0
528,2.44811829842,-2.41303628855,1.0
529,7.74399981182,7.0441159643,1.0
530,-2.3285343288,10.4689779839,1.0
531,-0.64257252562,10.1475602541,0.0
532,-10.5754677041,3.69281391391,0.0
533,-9.0084327888,-6.68149377132,1.0
534,0.132366685286,8.2473161486,0.0
535,7.78309442142,-0.895763304715,1.0
536,8.21611925236,7.81511218264,1.0
537,8.28638914061,12.2030141407,0.0
538,0.23759941336,0.510382062866,1.0
539,-4.66095889899,10.3234516432,0.0
540,1.09247597337,-5.88336818641,1.0
541,0.206739051844,-3.23739171214,0.0
542,5.10448333327,-3.8291173836,1.0
543,4.1968178652,-12.7137841464,0.0
544,8.65653636474,2.80409752182,1.0
545,-7.58038881328,-0.351643453017,0.0
546,7.13495321578,2.03241509726,1.0
547,10.0072857717,15.4231544052,1.0
548,9.95492770297,15.5029764978,0.0
549,0.54974142776,3.22628160457,1.0
550,8.21333140387,-0.984668795967,0.0
551,2.47107494361,-3.3983448712,1.0
552,-0.827074813433,2.69474861347,1.0
553,-5.79578678753,7.06036347987,0.0
554,-7.43598643352,13.1008036029,1.0
555,10.4249970489,11.5194144331,1.0
556,15.121070059,6.68713144863,0.0
557,-2.14250765795,15.113331836,1.0
558,-12.818044511,5.97654381611,0.0
559,5.1218850094,12.7098602277,1.0
560,13.2853297386,11.3738041072,1.0
561,7.86322181285,11.9669843269,0.0
562,8.26584607276,12.1703660894,0.0
563,-5.57584096221,-4.46275706473,1.0
564,5.88587566345,11.2518381245,1.0
565,-2.62174058212,16.5437318858,1.0
566,-5.11561629415,5.70970147048,0.0
567,0.183908748168,1.41146339444,1.0
568,-4.82099425744,-9.02343170816,1.0
569,6.20207159025,-0.666313828038,1.0
570,-6.36653368338,7.86395105155,1.0
571,-0.465527751133,-8.44774765143,1.0
572,-8.23033763126,4.89832080932,0.0
573,-1.43670361833,14.8736722786,1.0
574,-8.47718343007,-2.75641931034,1.0
575,-1.78425569134,1.68011594274,1.0
576,3.72707844365,10.5647086738,0.0
577,6.67253613201,16.6214422241,1.0
578,9.76220811993,11.13730805,0.0
579,-11.4011719524,5.96685667856,0.0
580,7.68170536104,3.70680249642,1.0
581,14.2332749255,6.1432750713,0.0
582,5.38782377395,13.5909172108,0.0
583,11.0004613134,6.77795014963,1.0
584,-0.0222441196475,-15.6198311034,1.0
585,3.80438859596,-12.5840892736,0.0
586,5.01911317218,14.483653214,0.0
587,1.60026540991,0.285685536321,1.0
588,-9.89454674155,-0.670304233249,0.0
589,-13.8071192019,-0.80419563964,0.0
590,2.0095753951,-5.8618142294,1.0
591,-1.63270095442,10.5823837659,1.0
592,-5.94012447643,3.07734032209,1.0
593,-11.0700914854,1.59927402771,0.0
594,13.6369158335,5.33672361741,0.0
595,6.59232080105,14.0984121797,1.0
596,-5.13707602764,10.9229382668,1.0
597,-2.45304481793,-5.49900103794,1.0
598,11.041557811,8.58090219094,1.0
599,7.95566739457,-1.93170068043,1.0
600,13.8889991792,11.1686814185,1.0
601,-0.293688490687,-13.1467066541,1.0
602,2.02690182658,2.71775234402,1.0
603,-6.60238157201,-1.06390155728,1.0
604,-5.2162239668,-0.933111192921,1.0
605,-5.01030321493,-0.317814578158,0.0
606,-6.93577168776,-8.34866428747,0.0
607,5.76611102963,-3.07967526363,1.0
608,-10.2878270789,-0.259536602477,0.0
609,-5.68025265181,10.1825282332,0.0
610,4.17213357034,-12.6561866569,0.0
611,2.68204173689,13.3673394957,0.0
612,-4.22707666092,-10.7666725258,0.0
613,14.4107766194,-2.17510555056,0.0
614,-3.65820389842,3.7813273848,1.0
615,-5.71861245457,8.74760783422,1.0
616,2.17257681803,8.51494922107,0.0
617,-12.9073553184,4.30480095252,1.0
618,5.54602121384,-8.88676056211,0.0
619,0.893981431949,16.1924721313,0.0
620,0.531607552744,15.3624517095,0.0
621,-0.100734526725,0.703380740359,1.0
622,-5.10451178685,-0.191273077117,0.0
623,2.66910199799,-3.17808523135,1.0
624,-4.80979241346,-3.03221775726,1.0
625,-12.4608592959,7.52254689279,0.0
626,-6.62252211716,7.73994735517,0.0
627,-0.0533459948653,-5.30173789746,1.0
628,0.892408932538,12.2279414649,0.0
629,0.777882913705,-0.245500984605,1.0
630,6.65935633709,-3.58509774393,1.0
631,-6.74693003165,-8.71618811687,1.0
632,0.0360972291994,14.2884894079,1.0
633,-12.0684060168,2.42286389981,1.0
634,2.98273123997,17.5519515435,0.0
635,8.302689517,7.50016609582,0.0
636,-11.9004925516,5.55061193218,0.0
637,-2.2752232733,-5.59379706971,0.0
638,-1.64257144797,6.61634129009,1.0
639,-5.14677564767,1.88990294955,0.0
640,3.9390828001,11.8493886661,0.0
641,-5.76452599686,-7.75063848648,1.0
642,-2.7501145784,8.33998563603,0.0
643,-6.70328098408,8.08806144308,0.0
644,-11.3086574605,4.60909758463,1.0
645,15.9696913924,4.91169006546,1.0
646,-3.60266577559,7.39439386677,0.0
647,-0.309828057876,14.8747346304,0.0
648,0.805284021603,-8.42986354804,0.0
649,6.76300294186,-5.55954533479,1.0
650,8.28638950564,12.2030132834,0.0
651,4.17465836966,1.40415883247,1.0
652,-6.51992798734,-9.0314168944,0.0
653,-5.90626262758,6.88295586078,0.0
654,13.6788353329,1.01167734943,1.0
655,-3.83268189023,12.0346678525,1.0
656,10.007483321,9.57568125046,0.0
657,-1.96214210532,1.98888515761,0.0
658,-8.84236504677,-5.93314252918,1.0
659,-6.89330083409,-7.81800538034,0.0
660,3.87552333155,11.1504355393,0.0
661,2.21016002915,17.3282983518,1.0
662,4.92474865948,14.5978642015,0.0
663,5.47992861954,-10.3693867167,1.0
664,-10.1490957822,-1.50147233602,0.0
665,5.59917322981,-8.41714013413,1.0
666,-1.73483935794,4.24807607792,0.0
667,-3.27334559491,-3.42048295048,1.0
668,-1.42717868938,-9.07951068415,0.0
669,-7.18466266359,4.33499904969,0.0
670,-12.4986666961,4.34245118346,0.0
671,3.03281785165,17.5544922743,0.0
672,1.31955508297,16.3072484321,1.0
