,x,y,target
131,-9.21380031812,-3.61387039249,0.0
132,-8.2222994103,-3.88805456064,0.0
133,0.193626081147,4.73764808097,0.0
134,5.89068873502,7.36791149057,1.0
135,1.61808105291,10.6399159842,0.0
136,6.1218187737,7.52635325094,1.0
137,5.13806638498,-1.37930331743,0.0
138,1.23745257119,5.09415753804,0.0
139,9.18064748126,6.18193416284,1.0
140,5.78662442348,-2.90341512833,0.0
141,2.12166780372,-2.5717942375,0.0
142,-11.0799291186,3.2836107548,0.0
143,3.80698212936,-10.1234129424,0.0
144,8.19171227157,-5.34315952289,0.0
145,-6.2600498779,0.912617611523,1.0
146,-8.06385354255,-8.04314104594,0.0
147,2.54474454985,9.21713563382,0.0
148,-0.792017692479,-2.37726224977,0.0
149,-3.71867195212,7.17864130859,0.0
150,5.12739534972,-5.77586573671,0.0
151,-1.32872542174,10.917835169,0.0
152,1.86128150127,2.96742538825,0.0
153,-4.0108928981,2.16076314435,0.0
154,-1.39210372387,4.05949126731,0.0
155,2.38022374582,-1.36023393604,0.0
156,-6.71150087604,0.989992820857,1.0
157,-4.85127352901,9.27044571267,1.0
158,8.84278920651,0.571744100542,1.0
159,-5.02588774691,2.53549736481,0.0
160,0.692094033404,-10.6765136099,0.0
161,2.64725328588,-2.59903636201,0.0
162,6.57711417573,4.98747665481,0.0
163,-7.28931691079,1.61688171632,1.0
164,6.74514237176,7.27645213811,0.0
165,7.12011413932,-1.14282649093,0.0
166,-2.64484306198,-3.12256887995,0.0
167,3.00484195972,9.38496681067,0.0
168,-1.70005325714,-1.97405105262,0.0
169,-0.663636858239,-0.490824934365,0.0
170,1.18523543404,1.87881367024,0.0
171,-0.807027850233,2.88373841982,0.0
172,7.13671895344,7.6938084646,0.0
173,5.74559996954,-5.92962115199,1.0
174,-2.40012140812,5.27866045168,0.0
175,8.1671615297,2.27692968806,1.0
176,-1.04345100906,-7.06322184104,0.0
177,4.44480834133,4.53604181603,0.0
178,-5.45026445073,3.14274614456,1.0
179,-1.97789528789,2.18674456481,1.0
180,5.02715169285,1.94915320379,0.0
181,-8.44333172315,-3.81061478976,0.0
182,-1.34648175239,11.0585929734,0.0
183,2.08926437772,5.28304157451,0.0
184,1.49148096469,-1.40608488662,0.0
185,1.03370558122,1.84740678737,0.0
186,5.59937908284,-3.05678590698,0.0
187,9.20036730364,6.11994390796,1.0
188,3.11356312045,4.92443256711,0.0
189,-1.47625322938,8.10429529311,0.0
190,-9.83517033193,3.67048031015,0.0
191,2.24732094136,1.26777230769,0.0
192,-7.10822094827,-1.62323923409,0.0
193,-8.73959503865,-4.47255766721,0.0
194,6.12014143922,-2.95296907975,1.0
195,3.63014383682,-1.52484188755,0.0
196,1.83662770342,-8.62096897489,0.0
197,-3.46921133098,4.82320419802,0.0
198,3.07243443711,7.44028742011,0.0
199,-1.62824836668,4.94363007679,1.0
200,8.71814564099,6.04249812047,1.0
201,-5.94629920039,9.82606508967,1.0
202,-2.09520477651,-3.11911020449,0.0
203,9.65659242413,-3.39974916466,1.0
204,-5.63472934947,-7.65854984853,0.0
205,8.03763335852,-7.84603849298,0.0
206,7.43994408673,-3.78926872395,1.0
207,-4.89491128075,-8.05400330763,0.0
208,-1.7019855075,-3.20440343487,0.0
209,-9.45990570614,-4.22440538111,0.0
210,7.40826761591,2.73774620405,1.0
211,2.68410068033,11.0505487476,0.0
212,-1.21776936733,2.74834539865,0.0
213,-6.66071393859,8.55826246559,1.0
214,1.82597814712,2.54720349852,0.0
215,3.22766404854,-1.93169966443,0.0
216,-4.55526998506,9.11093612972,0.0
217,-3.40500844902,0.879203440727,0.0
218,2.90436750813,7.69625222048,0.0
219,-2.85413880278,-9.91100587884,0.0
220,-1.71528060195,4.76490397888,0.0
221,-2.40561029694,8.18387804193,0.0
222,2.66841677771,10.9290306844,0.0
223,4.95060240326,-1.71891166861,0.0
224,0.201329236053,-3.31716138639,0.0
225,-5.68984865636,8.63213776392,1.0
226,6.33445122221,6.04012574545,0.0
227,-1.19773555319,-4.90755331098,0.0
228,9.19805825504,-6.79209504916,1.0
229,-0.706702254269,8.88140129513,0.0
230,8.10066772618,-7.80040363749,1.0
231,5.67205419767,6.11747618519,0.0
232,-9.38378300019,3.07334011889,0.0
233,1.27860637227,3.20333892515,0.0
234,0.847908884841,10.7846211358,0.0
235,4.09757754213,-4.70568644106,0.0
236,-9.78557783118,-4.50280305119,0.0
237,-2.16316654473,-1.40647141148,1.0
238,-8.40438378811,8.45224182135,1.0
239,-6.30302583348,3.73575990019,0.0
240,-8.11644220495,-6.835539918,0.0
241,-5.43845698122,-8.75510195028,0.0
242,-5.94071431571,-4.82155788639,0.0
243,-9.41543622645,-4.0352642136,0.0
244,8.79318128009,0.0145468863589,1.0
245,2.78363502773,-7.14219172335,0.0
246,-2.90658425455,-1.61057903387,0.0
247,-3.45477169098,0.95510180097,0.0
248,10.0530386968,-4.05629093642,1.0
249,-7.0646544293,-1.73112474646,0.0
250,-0.882140226948,-7.2150432406,0.0
251,5.22774697204,1.67716531082,0.0
252,-1.42081746802,7.87420150496,0.0
253,6.21209491193,-2.81935224707,1.0
254,-7.07181891581,-1.70629036439,0.0
255,-4.13577789089,-3.56209757754,0.0
256,-1.52087860232,2.75811276778,1.0
257,2.45481452732,-0.417655914734,0.0
258,1.38176907227,2.90847484808,0.0
259,7.84017213238,4.56355204199,0.0
260,-4.60087862098,-2.50031039398,0.0
261,-4.00019302193,-6.19600046516,0.0
262,-7.45649598899,8.82302837124,1.0
263,4.57291823669,-9.88664155636,0.0
264,-2.83831891108,6.93927764942,0.0
265,0.678666368471,-10.4847646551,0.0
266,4.51766341573,2.74406983578,0.0
267,1.08843782582,-3.3800471467,0.0
268,-4.8560555974,-5.11051079188,0.0
269,1.43634646326,-8.37596427706,0.0
270,3.2652473948,-5.91540246455,1.0
271,-5.7026884086,-8.68834797643,0.0
272,0.861057499932,-9.96177447413,0.0
273,1.51326367858,4.928104921,0.0
274,4.09365092311,-3.79935971634,1.0
275,-7.29006314901,-8.80308025973,0.0
276,-9.56485013703,2.3378867141,0.0
277,-4.5477803847,-2.42878547572,0.0
278,-5.7326758626,-8.95603513461,1.0
279,-1.25647785822,2.70315763261,0.0
280,-5.74993577161,9.6263242033,1.0
281,-3.02878738223,-9.3496749938,0.0
282,-5.03357752842,-4.05088154795,0.0
283,0.10276183941,-2.11045022855,0.0
284,7.73820173144,2.31584024418,1.0
285,-5.31130148729,-8.68116505387,1.0
286,1.46564299263,-8.692668111,1.0
287,-7.97352350797,-3.74398451531,0.0
288,-1.41441822396,-5.57890644135,0.0
289,2.47645296803,-2.96109983247,1.0
290,7.22869496248,-1.09397982287,0.0
291,4.18072901741,-4.69777218258,0.0
292,6.13889273851,5.93196400183,0.0
293,7.13544606009,6.02913962474,0.0
294,4.53605095937,2.31554533917,0.0
295,9.77488159583,-5.53402153693,0.0
296,-1.93798060238,2.16183183467,0.0
297,8.00031414188,1.40990627655,0.0
298,0.0213166413403,8.32731556892,0.0
299,-9.86721077733,-4.72912093912,0.0
300,1.86299373835,-0.89587263332,0.0
301,-10.104463249,2.48236369813,1.0
302,1.35734723426,2.23276842724,0.0
303,2.58580423351,5.12341313951,0.0
304,-6.09220350689,3.73181464436,1.0
305,-1.71717262695,-3.195228165,0.0
306,-1.24693845288,-3.2544584527,0.0
307,9.55450366354,-1.97447283521,0.0
308,3.67605165527,11.0544046163,0.0
309,0.721054479554,3.98461820759,0.0
310,-10.0682175228,2.55838743552,1.0
311,1.88848152264,-0.905914348131,0.0
312,-0.0356520716112,-1.75902203423,0.0
313,-1.20204712692,-8.66881204174,0.0
314,1.95292563229,-0.464780801906,1.0
315,8.48597637862,-6.33085718869,1.0
316,-7.40574438659,8.18894663296,1.0
317,-10.0781309314,2.9634641806,0.0
318,4.73660701419,-3.10106890063,1.0
319,0.125403315368,4.8520977301,0.0
320,-4.626409165,-0.797067254985,0.0
321,-2.18994850339,2.02278937761,0.0
322,-9.97282739018,2.6172124165,1.0
323,0.806794895606,10.3300168584,0.0
324,-3.93999860516,-5.86241071746,0.0
325,4.74179225225,2.76905883452,0.0
326,0.806816923853,4.97904344411,0.0
327,-1.43496902011,-5.59519224608,1.0
328,7.96268277864,-5.53422728654,1.0
329,5.30494134623,3.51625427014,0.0
330,-7.06440758406,-7.21101377966,0.0
331,5.76112591575,-7.01319598167,0.0
332,4.27429921551,10.276588455,0.0
333,-6.02500771246,0.879132692869,0.0
334,-1.40300021576,7.86281058631,0.0
335,4.87325070907,-6.36828489101,0.0
336,6.29003107376,4.99283258616,0.0
337,2.74899059893,11.1182774809,0.0
338,6.82257593607,5.54595098838,0.0
339,-2.73662367289,-9.95438646461,0.0
340,1.11215597695,-11.0041699535,0.0
341,-7.06581704948,8.58515617119,1.0
342,-7.74902906495,-4.1047328455,0.0
343,-6.52515143014,-7.84174055373,0.0
344,-4.44595777338,-1.42974327482,1.0
345,4.52797300536,2.28163380275,0.0
346,0.268029443297,4.94385871331,0.0
347,-6.40184214474,3.46045366904,0.0
348,-0.673320709691,-7.21596521402,0.0
349,-0.609648372029,2.39181226451,0.0
350,-5.49164133104,1.65836799107,1.0
351,2.3083415826,11.0415368311,0.0
352,7.89885789795,4.83064490311,0.0
353,0.537285033257,-3.62346231433,0.0
354,3.46971982289,10.4083823239,0.0
355,0.0620872763444,-9.63066842408,0.0
356,10.8326005845,-4.50612641009,1.0
357,8.18223115588,-5.74517079099,1.0
358,-1.69081481958,10.8098136533,0.0
359,2.29725260076,-9.24366051621,0.0
360,0.520223466329,-3.59346130256,0.0
361,5.24310338329,-2.86909635232,0.0
362,-1.44675793585,2.01280631443,0.0
363,9.0318713514,4.7473857704,0.0
364,1.64741844892,-9.08983593655,0.0
365,0.960133490997,-10.9542991134,0.0
366,-1.01727287293,-9.11554508857,0.0
367,-5.72299419892,-7.61173985565,1.0
368,-3.41634439223,1.020724255,0.0
369,-3.11110612677,7.5201531044,0.0
370,-0.0449028011663,-5.58253865571,0.0
371,5.99764770578,-2.88051840702,1.0
372,-0.35770061174,8.92024409761,0.0
373,2.41961620244,-0.779295205689,0.0
374,1.12824392698,-9.2270401786,0.0
375,-11.1644871239,3.3595028598,1.0
376,-3.42288588862,7.28761329414,0.0
377,2.58984760899,-0.426359484353,1.0
378,7.1342332439,4.69094228138,0.0
379,0.705559067386,-10.5534980497,0.0
380,-6.67649718486,-2.40836490891,0.0
381,-7.01200258253,3.71374712456,0.0
382,7.55024932651,-0.812937590401,0.0
383,0.766350272728,11.4496684435,0.0
384,1.0455783496,-10.6157152253,1.0
385,-4.17917916414,5.91287682421,0.0
386,8.175146641,-7.78986347611,1.0
387,0.535851741493,10.2527766491,0.0
388,-9.79358226542,2.63541082941,0.0
389,-10.5639510808,3.4381312867,0.0
390,-3.46530019346,1.73512796282,0.0
391,0.642184651112,4.91222557387,0.0
392,-2.83369455744,-9.99319286268,0.0
393,1.64300558941,-1.58727732175,1.0
394,7.32578628004,-1.19167190896,0.0
395,2.65054518506,5.63442696338,0.0
396,-2.73165362451,-10.0801228463,0.0
397,-9.92389058567,2.88761496934,1.0
398,-1.93814206845,-2.97902007991,0.0
399,-6.12547282899,-7.70473243604,1.0
400,2.79437846369,0.156770084164,0.0
401,-9.13485128482,-3.66524071888,0.0
402,8.94316089174,-6.81865050519,1.0
403,0.162934460726,-3.32280597856,1.0
404,-5.64580442828,3.54470606581,0.0
405,-3.30738027571,0.0825564905491,0.0
406,-6.26264700665,8.92538305636,1.0
407,-4.94530213387,-0.734942203676,0.0
408,5.33779541993,1.44963106943,0.0
409,9.01486801578,0.964213601691,1.0
410,3.52136014622,3.91933303071,0.0
411,3.98638750095,-7.91096895586,0.0
412,0.108134784246,4.93411115224,0.0
413,-4.1407412895,-3.56086993174,0.0
414,-6.57573902347,-7.71646714185,0.0
415,4.14588542446,-10.0708501312,0.0
416,-9.34696494878,-4.93254428712,0.0
417,3.07525022497,9.09399414867,0.0
418,-2.84271458571,4.60951771372,0.0
419,5.92153359639,-2.9298543605,1.0
420,6.13157912417,-7.10234133537,0.0
421,8.0517131978,-6.58294354883,0.0
422,7.48391952731,7.04555098083,1.0
423,-6.27434779761,3.71763442583,0.0
424,1.88844983924,9.00328035967,0.0
425,-6.27634033675,3.69480761011,1.0
426,-0.299338726405,9.2247503144,0.0
427,9.13404532705,1.40610664226,1.0
428,8.38689083017,5.10098251988,0.0
429,7.91902790362,1.89681060515,1.0
430,7.70265276284,2.10274824022,1.0
431,4.1551119319,2.58138372688,0.0
432,1.74521794337,2.88544629518,0.0
433,-6.49356522544,2.04619724517,1.0
434,3.91582330306,-10.0438805698,0.0
435,-7.06833372944,1.30667823211,0.0
436,-2.20658753231,6.94090912344,0.0
437,-7.0427647015,-1.77842316626,0.0
438,2.31029382166,-2.71963028706,0.0
439,-1.65352120996,10.5367906007,0.0
440,9.28126643426,6.04866468345,1.0
441,2.59100504101,5.72466885109,0.0
442,8.68166603969,0.736831593124,0.0
443,-7.36110284877,8.87531448471,1.0
444,-1.08158366414,-4.85904132961,0.0
445,4.94625476682,-2.89759265222,0.0
446,2.2368822992,-9.28634381514,0.0
447,1.17739683505,-6.01060446894,0.0
448,2.60732240969,9.70553622875,0.0
449,0.79282866157,-10.4137625013,1.0
450,5.03450776209,1.70589587604,0.0
451,-6.6084530201,6.85315490061,1.0
452,-6.92987467314,9.57713026238,1.0
453,-7.00611405982,-1.80545523008,0.0
454,-6.97429086527,8.70664737393,1.0
455,-8.65494867709,-3.58726561594,0.0
456,1.91928033417,-0.169084895172,0.0
457,10.8368792135,-4.52370486491,1.0
458,1.16339290373,-8.7231274141,0.0
459,5.94515226366,-6.75438240276,0.0
460,-3.41090791444,1.03051960666,0.0
461,-7.72153169155,-4.31567222914,0.0
462,1.33326031422,-1.3996798658,1.0
463,-4.31348532729,9.22124382687,0.0
464,-7.36691567293,-6.64941294477,0.0
465,-11.1734088908,3.53381965333,1.0
466,6.22445747895,-4.72902595011,1.0
467,-10.4669105502,3.37250252461,1.0
468,-1.45462380694,-5.60158066007,0.0
469,1.73200333073,-1.71221934489,0.0
470,-2.11385811963,-10.055649178,0.0
471,4.61768380471,2.2168163946,0.0
472,-1.31219445114,0.614711045366,0.0
473,6.71501798422,-0.0936931645162,0.0
474,7.78205137048,-7.00266675865,0.0
475,3.58724629001,-7.90902756475,0.0
476,-3.16805612088,-0.365007369023,0.0
477,3.90739923235,-10.1213219662,0.0
478,-3.44628949552,0.936797211148,0.0
479,-5.92835689974,-8.79633975964,0.0
480,10.9722847925,1.8944686003,0.0
481,-0.654073556574,-5.02201988037,0.0
482,8.04766060729,1.30034985328,0.0
483,3.23244201268,-0.365817513097,1.0
484,1.85433533854,5.15237707234,0.0
485,-2.34882584301,2.36329164891,0.0
486,-6.08963539525,1.41734682757,1.0
487,4.18659511882,2.50675365958,0.0
488,0.250665930145,7.89975828416,0.0
489,0.589008932841,-3.28239422887,0.0
490,2.98623780446,11.2541486287,0.0
491,-9.32002522175,-0.303972751194,0.0
492,-4.37706520874,-1.69027587432,0.0
493,0.492119195606,3.43629327655,0.0
494,6.24272966833,5.18479878571,0.0
495,-5.85038581883,1.57860917438,1.0
496,-3.74450327662,-6.15036713743,0.0
497,-1.00597490698,-0.141703460015,0.0
498,-6.64486415137,7.98176275342,1.0
499,-1.16801152197,-7.29305042654,0.0
500,-9.05676032699,0.168240949267,1.0
501,-2.9081135577,5.01187426777,0.0
502,-10.083475116,2.56234259136,1.0
503,1.04586229182,11.1408256363,0.0
504,0.254692945974,4.20888030053,0.0
505,-0.676309303213,8.82027496627,0.0
506,0.417877586824,4.02199993039,0.0
507,2.49219593183,-9.79271143102,0.0
508,-6.71010695125,8.43305111553,1.0
509,1.35155590309,8.15961223206,0.0
510,1.5835657357,-5.90171952916,0.0
511,5.37287596807,1.56076890086,0.0
512,0.825569402762,-5.77539063977,0.0
513,-9.10514721573,0.169846992636,1.0
514,4.94868663124,-1.74585650691,0.0
515,-4.59712117497,9.10292409864,1.0
516,2.24907827907,-9.29248014699,0.0
517,5.94494515048,-2.91002666144,0.0
518,-6.52981851397,3.46168271463,1.0
519,-4.69240981412,0.692389716723,0.0
520,8.2785404024,-6.40787962381,0.0
521,7.42880326832,-0.717099027924,0.0
522,-1.71208460697,-2.35561352136,0.0
523,5.74374899607,1.48296746113,0.0
524,-4.61071478798,4.50443034297,0.0
525,-9.1603274331,-0.116336978629,1.0
526,8.61577226133,-4.08190264369,1.0
527,-0.791960173179,9.47674335889,0.0
528,0.164953734918,0.18473224112,0.0
529,0.94357122484,-10.4998764356,0.0
530,-5.88085492761,3.30644322688,0.0
531,4.15964778708,-3.79406933022,0.0
532,0.157777423847,-2.01227342586,1.0
533,-3.6132600802,-3.36493804236,0.0
534,-3.47905859833,1.08913027194,0.0
535,3.02607802024,9.52126212394,0.0
536,6.0813544439,5.63954590927,0.0
537,1.99702031194,3.69670175001,0.0
538,6.04167574582,-2.98858840704,1.0
539,5.63749884453,2.82693746043,0.0
540,1.65600357166,2.57836589727,0.0
541,-0.267756478216,9.39027294136,0.0
542,4.65517391754,-4.60441294081,1.0
543,-1.39285535938,11.0277763376,0.0
544,7.74655257206,-0.845841037559,0.0
545,7.37931726221,7.51830000085,0.0
546,-1.68701629008,8.30125406522,0.0
547,-9.29323345636,-0.296514132316,0.0
548,-0.501380999514,-8.92661055295,0.0
549,-5.67526279973,-8.83557427306,0.0
550,9.02239745751,-5.44832633407,1.0
551,8.93416994419,7.32599527283,0.0
552,-7.35098332475,8.56599170065,1.0
553,3.54048536635,11.1214494877,0.0
554,-0.992097820263,2.96755802328,0.0
555,-4.37349238148,-1.51195193881,0.0
556,-11.1705647923,3.40236892387,1.0
557,1.6402033291,-5.93112791245,0.0
558,11.0846143116,1.80934785589,0.0
559,-1.22012018699,-8.74121039664,0.0
560,0.730624737932,4.47020238313,0.0
561,5.59158385448,2.85596025776,1.0
562,-1.20067997516,-6.8933991159,0.0
563,8.44472182072,-2.82517959158,0.0
564,5.39209036931,-1.2379778854,0.0
565,-11.2215417028,3.32540595162,1.0
566,-2.728106823,4.55666091936,0.0
567,-4.12376876306,-7.09234389577,0.0
568,6.921356854,-1.21072689344,0.0
569,-1.23253312363,-7.15029735119,0.0
570,-0.678415120339,-0.173271703321,1.0
571,8.49078314999,-5.38717913924,1.0
572,-8.6045433761,-3.79662447363,0.0
573,7.87750842422,2.23511325823,1.0
574,5.05780241289,3.34331190334,0.0
575,1.64175926813,-10.5949982462,0.0
576,5.87991624099,-6.91468935872,0.0
577,-1.58214318785,10.5312907307,0.0
578,8.74311195103,-5.17086838277,1.0
579,0.0700436567256,1.92356859341,0.0
580,-5.36490759449,7.69737023316,1.0
581,-6.83159335984,3.13016548399,1.0
582,-1.97831313227,-3.23256023868,0.0
583,0.35120450682,1.91586250352,0.0
584,5.00808326184,-1.65716540449,0.0
585,7.01126337392,-0.0728285139253,0.0
586,-0.211467265628,-10.4483045101,0.0
587,-5.7837418238,0.00901076389411,0.0
588,0.479133747744,4.20177064082,0.0
589,-7.15398062183,7.1834587148,1.0
590,-5.06547255995,9.61326361671,0.0
591,10.0293723579,-4.16083916814,1.0
592,-0.14107397689,4.28918208062,0.0
593,2.84102605766,7.74718174935,0.0
594,-4.3921298026,-1.39581630845,0.0
595,3.59507815004,7.07610420652,0.0
596,6.13744917851,4.80885692642,0.0
597,1.39190293914,-10.8617500515,0.0
598,-1.53596476264,-1.92436832456,0.0
599,-6.36666740773,-6.99193380419,1.0
600,-6.01363576948,-4.25917988986,0.0
601,0.954921396135,2.86621411434,0.0
602,9.73780355429,-3.98667248148,1.0
603,-10.2818619609,2.54170202555,1.0
604,-3.6322471185,7.33594263701,0.0
605,3.66366937726,-7.94448439663,0.0
606,-2.76169378673,4.78089647918,0.0
607,9.62179515875,-5.79538301967,1.0
608,-1.22340454101,-8.65018110826,0.0
609,2.71083545938,-0.162375367052,0.0
610,-1.05421391782,-4.81964172735,0.0
611,-6.11099928904,9.76635075291,1.0
612,4.08977613329,-4.68926111654,1.0
613,-10.9803340563,2.17484431096,1.0
614,-2.76224637732,3.14062640685,0.0
615,9.56266764558,-2.04711014401,0.0
616,8.48631703373,-2.66576450061,1.0
617,5.56172322152,-5.63486313351,1.0
618,6.00305545263,-2.91207987553,1.0
619,5.77966662512,-3.01339860514,1.0
620,-6.92498280531,2.94933189168,0.0
621,-1.10919789003,-7.24995159223,0.0
622,-5.57259267459,4.38969651363,1.0
623,8.26464533503,-7.57949919479,0.0
624,0.75522569159,-10.8750898601,1.0
625,-1.2171035361,-8.71801870389,0.0
626,1.26134352313,-5.98793815959,0.0
627,5.52784504209,-5.29549291136,1.0
628,-3.21174785276,-0.224022848333,0.0
629,2.64394542887,-9.94641145334,0.0
630,1.86819654411,3.19567740895,0.0
631,-0.136849235663,-10.131359604,0.0
632,4.61353972162,2.34905067991,0.0
633,-9.31097659942,-4.17621970528,0.0
634,-7.87152844649,-8.0533395435,0.0
635,-1.26678083161,-8.67931295125,0.0
636,-7.93384183055,5.89805520939,1.0
637,-3.10913229938,6.9978486991,1.0
638,0.75847800045,0.0018840037083,1.0
639,5.9123433509,-2.92778059279,1.0
640,-0.548069717672,9.19538014783,0.0
641,8.16411873659,-7.01300749525,0.0
642,-7.7858756384,-8.29216390675,1.0
643,2.15130205468,-10.7854827699,0.0
644,-1.18205192433,-8.69177721857,0.0
645,1.18379874115,-5.83698929783,0.0
646,0.956149766044,-2.11677654285,0.0
647,6.43414155289,5.10016410886,0.0
648,6.28294359116,5.42393059125,0.0
649,1.06974087144,10.9980634883,0.0
650,8.15408013223,-7.1289956552,1.0
651,6.07351080469,5.03651227993,0.0
652,9.23644328135,5.91725579527,1.0
653,8.60788963522,1.30527248489,1.0
654,1.22881514669,-10.6937754693,0.0
655,-7.26240295307,8.96954629994,1.0
656,-3.27698437591,0.01549418384,0.0
657,-1.50272055733,-8.69995255766,0.0
658,8.73687416993,0.394339402236,1.0
659,7.2424747162,2.22344927791,0.0
660,-9.41565010201,-0.602718882386,1.0
661,9.37647635465,-0.419930389803,1.0
662,3.30775321877,9.8772648468,0.0
663,8.25915852163,-4.02833746203,1.0
664,-4.08876652636,5.99326073157,0.0
665,-6.95133531157,-6.64428232803,0.0
