,x,y,target
135,-5.13845831329,7.24777726852,0.0
136,-0.416386061558,-7.10533564778,1.0
137,-6.72975193563,10.0909398019,0.0
138,-3.28019963427,-2.38532703936,0.0
139,-10.3962277262,-1.63292069853,1.0
140,-9.1682523763,9.20428908787,0.0
141,-3.37439204173,-0.753657536106,0.0
142,-5.94624433186,-9.52578659269,0.0
143,3.37465490197,11.5116895075,0.0
144,9.81662085731,-2.11287151637,0.0
145,-9.49641253855,-6.02416126723,1.0
146,1.75486818848,-0.303904938124,0.0
147,-6.56477256984,2.15061878499,0.0
148,-4.46379286544,-7.65854190893,0.0
149,0.697127936445,-3.51369469332,0.0
150,7.26378719656,-9.98284544943,0.0
151,-4.41539465377,7.07036064752,0.0
152,-10.0430014384,-1.35123593572,0.0
153,5.3563970569,-6.06841720997,0.0
154,-1.6522517183,-11.1948423819,0.0
155,-3.31625073866,-8.34489712564,0.0
156,-4.08591436196,-7.84651447364,1.0
157,0.436877009051,4.04872516854,1.0
158,3.65094224385,-10.969192917,1.0
159,-3.6332378551,0.352361198836,0.0
160,-2.02766788912,11.6176213637,0.0
161,-3.62385182133,-6.83381589721,0.0
162,-1.5245254384,-3.15928786336,0.0
163,-9.83950645941,-5.45281025767,1.0
164,-2.09211046292,3.93574406131,0.0
165,5.89455037112,-9.71785480649,0.0
166,-7.82188220941,-1.39059668723,0.0
167,-7.23302117738,1.9930015956,0.0
168,-1.80359941395,-10.9608682174,0.0
169,-0.999524439335,1.64473997688,0.0
170,-10.7654039908,-0.883277070529,0.0
171,-4.52058877203,-2.3673747542,0.0
172,-1.71499269313,4.46055565103,0.0
173,9.49718368872,-7.43074094636,1.0
174,2.83062102576,7.83854672478,0.0
175,2.9466453788,-8.88647650621,1.0
176,9.7354052182,5.74691418737,0.0
177,0.108337766814,0.223961535822,0.0
178,-6.2751598759,-7.25026969126,1.0
179,-0.552339833047,-5.08797515111,1.0
180,-0.554841631064,3.05820706697,0.0
181,1.54153195732,2.16507753034,0.0
182,-0.803308945584,6.22807539496,0.0
183,-1.99410125545,-2.18274481915,0.0
184,-8.98313489168,-7.3861420102,0.0
185,-9.0056119623,-0.310759284654,0.0
186,-8.04119986764,9.42448228834,0.0
187,-9.18154546528,1.45742013762,1.0
188,0.0130240646571,1.04371934587,0.0
189,0.616265781953,-2.86490052325,0.0
190,1.06056411218,-7.55008462327,0.0
191,-5.34304642323,-3.9959941578,0.0
192,6.88160958169,-3.15892583319,0.0
193,2.96193533552,3.13794703463,0.0
194,-9.61048543952,9.08114020283,1.0
195,-0.0926422118235,1.42169046027,0.0
196,-5.25198339454,0.401098904792,0.0
197,0.0878870854907,1.50292411061,0.0
198,-3.38703682625,-4.93423165292,0.0
199,1.73466675087,7.87266834376,1.0
200,-2.35151194019,6.31203060814,1.0
201,3.68063751982,5.76087030271,1.0
202,-7.81869090137,-1.92070195082,0.0
203,10.1799371613,0.938902500863,1.0
204,3.42485960147,-2.80402595137,0.0
205,12.2199634538,-2.51050539701,0.0
206,0.141894123054,0.670095221737,1.0
207,4.49767517189,-2.82681898863,0.0
208,-2.31285176511,6.36998747147,0.0
209,1.78635131529,2.01677088977,0.0
210,7.87907338042,-0.73573352615,1.0
211,-7.12523535424,3.48110149967,0.0
212,-4.58648207809,-2.61067283861,0.0
213,5.8063460322,6.10097427381,1.0
214,-9.51257252686,-1.25151293202,0.0
215,-3.69751293375,-6.5980282656,0.0
216,0.546557440739,3.97983558468,0.0
217,-0.382920733064,-8.15257333995,0.0
218,-4.24046930922,1.68224206565,0.0
219,9.95188783829,5.38200077694,0.0
220,1.61380603237,8.12645168556,0.0
221,-0.937938398537,-2.47376961198,0.0
222,-7.23911047771,3.37972178087,0.0
223,-6.96176757311,10.0051122307,0.0
224,-8.01278595843,-4.2125464306,0.0
225,3.04680291094,5.40589522969,1.0
226,-4.76009269346,3.37159306821,0.0
227,6.09226927822,-0.935739170093,0.0
228,11.5983922377,-3.62427984029,1.0
229,-5.49379592724,5.89350234435,0.0
230,12.2685403659,-3.25404625764,1.0
231,-1.00326339365,-6.70792200194,0.0
232,-11.908404852,0.263457307055,0.0
233,-9.60662310744,-0.407072224117,0.0
234,-6.05084964897,7.89096368425,0.0
235,8.66829286416,-4.80292523475,0.0
236,3.12175424273,3.35804968525,0.0
237,7.74166283424,-5.37887921376,1.0
238,6.54044644838,6.12391988285,1.0
239,-10.8874540139,-3.59265417099,0.0
240,1.42166765011,0.611868302154,0.0
241,3.36393737833,-2.37836504928,0.0
242,4.68133012207,0.0176073598744,0.0
243,2.89103547222,2.13823593694,0.0
244,9.84354652101,-2.36691542368,1.0
245,7.96453038002,5.42092986977,0.0
246,7.37867818334,-5.30820307672,0.0
247,-0.218460945717,-8.29443953533,0.0
248,9.29550669649,0.925297812752,1.0
249,6.96138697958,-3.15212736648,0.0
250,9.86824257503,5.69181228409,0.0
251,-1.16773504036,2.44344935476,0.0
252,-2.20882647296,-4.35131140932,0.0
253,-9.6905856107,8.57978789134,1.0
254,6.77366687168,-3.22778754028,0.0
255,5.39606115778,-6.4389687751,0.0
256,-4.08073504097,-2.69013023793,1.0
257,-2.38141417595,-9.71718610575,0.0
258,-10.4124036584,-0.538228929509,0.0
259,-6.03767216097,4.45753082962,0.0
260,5.19306540555,-5.62763179494,0.0
261,2.8496913768,3.17945219918,0.0
262,6.18264702135,6.61372848614,1.0
263,3.96428728812,11.8008639026,0.0
264,1.58521539268,-3.64352774514,0.0
265,-1.69317067014,11.6280285372,0.0
266,-7.77066873213,6.48322136951,0.0
267,-7.47961304526,-4.15803834899,0.0
268,5.06745826537,0.798069951266,0.0
269,3.76001158924,11.9733905498,0.0
270,3.36955993795,-2.86429429915,1.0
271,3.27014753796,-2.13743611971,0.0
272,-1.07556681336,11.9358832926,0.0
273,-3.46257327208,-2.27729724985,0.0
274,-9.9518108911,-3.94084213824,1.0
275,1.51338108688,-1.09702259861,0.0
276,-4.84562917803,-9.07547321604,0.0
277,5.1645274855,-5.67141381939,0.0
278,2.73492496254,-1.8231441874,1.0
279,-4.56932709767,-2.46811695834,0.0
280,3.52109035495,5.43280296975,1.0
281,9.89715106798,4.43831876404,0.0
282,4.18978386462,-1.71163020612,0.0
283,-5.69864567937,-5.6737225035,0.0
284,1.63020260826,-9.565284506,1.0
285,3.86273525018,-2.01724139885,1.0
286,0.13202160823,10.8605894898,1.0
287,1.5941628261,1.87057181424,0.0
288,5.91008341764,-1.7394533932,0.0
289,-6.29531369216,-4.94478235221,1.0
290,6.02251854975,-9.72996506354,0.0
291,8.57437032435,-4.93129191476,0.0
292,-4.53381122487,3.45343553861,0.0
293,-4.91739306292,3.16421628434,0.0
294,-7.95958381941,6.57500027819,0.0
295,10.228248919,-0.859977569176,0.0
296,-0.590110469512,-5.08977772175,0.0
297,2.16608355177,-10.0061512797,0.0
298,-3.86676846828,3.86409334652,0.0
299,2.78175286459,3.57870269428,0.0
300,-2.49046520986,-8.84588395305,0.0
301,-6.25189155518,-11.0255963256,1.0
302,-10.6802766415,-0.856550387068,0.0
303,-1.93082065957,-1.33001052672,0.0
304,-10.9626724622,-4.03771357727,1.0
305,-7.5812608466,-0.931715282849,0.0
306,-2.32629785039,6.30794124124,0.0
307,-0.763382600532,1.51820438921,0.0
308,-5.52111516787,4.2425700278,0.0
309,-8.04833728432,0.217241328049,0.0
310,-5.35374410629,-9.29165436438,1.0
311,-2.74259892673,-8.69448817671,0.0
312,-5.59809788815,-5.65117454756,0.0
313,7.87292256725,4.48153876335,0.0
314,-2.31972392217,-8.9717774514,1.0
315,10.8554851318,-1.65156133539,1.0
316,5.00730212421,6.92432182886,1.0
317,-5.30112142619,-10.3349039393,0.0
318,-9.32044933107,7.89811516185,1.0
319,-4.71661648191,-4.16504349379,0.0
320,1.28069174595,-5.11310702522,0.0
321,-10.5871935031,0.547639550906,0.0
322,-5.3060108184,-9.3607234448,1.0
323,-5.83063778632,7.94860756441,0.0
324,1.2937719469,2.52894149528,0.0
325,-7.63875217463,6.7000744048,0.0
326,-4.99851967937,-3.06405143814,0.0
327,5.90731404278,-1.77736321856,1.0
328,9.89857257427,-2.48484903529,1.0
329,-7.20425742142,5.6213628635,0.0
330,2.467344656,-0.663511742545,0.0
331,8.17481190051,-7.92626801123,0.0
332,-6.25675285996,8.1958384883,0.0
333,1.37290311646,-4.14212488732,0.0
334,-2.28987367484,-4.39256467848,0.0
335,5.95764253047,-9.94704424253,0.0
336,-2.39578837475,4.42249935261,0.0
337,-7.04140730091,3.57893561788,0.0
338,-1.79704786795,-3.52919015914,0.0
339,10.2041590274,5.67701624073,0.0
340,-1.00637402502,11.9337357442,0.0
341,5.14170506295,6.89804180285,1.0
342,3.52842079203,0.0291073367132,0.0
343,2.39409279286,-0.965972093337,0.0
344,3.67151728188,-5.86911031886,1.0
345,-7.99923762563,6.59832759014,0.0
346,-5.74017309698,-3.4139700352,0.0
347,-10.5628863116,-4.23774482724,0.0
348,9.87710837324,5.64122256788,0.0
349,-10.9687691091,-0.755179275613,0.0
350,-8.56427738736,-5.60777427024,1.0
351,-7.19655485602,3.43264638282,0.0
352,-6.17896336922,2.87653885294,0.0
353,-8.50540156574,-4.14816729092,0.0
354,-7.44853504291,2.49274042114,0.0
355,-1.65788047881,8.64372568022,0.0
356,9.46883836499,1.88918434106,1.0
357,10.2068109076,-2.44128383257,1.0
358,-3.96738029455,6.79756662798,0.0
359,0.619166443776,11.1506704138,0.0
360,-8.49951378047,-4.50532822578,0.0
361,-6.79290223624,9.8252787089,0.0
362,-5.96124964951,-4.12812790387,0.0
363,0.811621258024,-6.62569135842,0.0
364,0.143111715241,10.8132035517,0.0
365,-1.78150761107,11.6260207366,0.0
366,7.81345097349,4.17417800881,0.0
367,3.3969959214,-2.75593469794,1.0
368,-0.676838488424,-7.87468418393,0.0
369,-2.64379750567,-4.70825121671,0.0
370,6.42500562205,-0.432474652319,0.0
371,-9.69864438287,8.98750719793,1.0
372,-4.73353203078,6.80398791952,0.0
373,-3.34917228816,-8.63706935627,0.0
374,-0.476298361257,11.1175674254,0.0
375,-6.9240452496,-10.4766799848,1.0
376,0.8197914815,-3.66881891118,0.0
377,-2.86146088582,-9.48510463847,1.0
378,-6.09984403247,3.69095413999,0.0
379,-1.91100266116,11.4307664647,0.0
380,6.72858912006,0.382129552067,0.0
381,-10.8527587405,-3.71866590908,0.0
382,7.21066666377,-7.96649196833,0.0
383,-9.47986141254,4.91931254638,0.0
384,-1.42041927255,10.4240726426,1.0
385,-2.54126573954,-1.17590822327,0.0
386,12.259336117,-3.14061361651,1.0
387,-6.00352111901,7.86807828217,0.0
388,-6.07929085599,-10.7045093782,0.0
389,-5.39736444062,-11.4340150912,0.0
390,3.26968439239,-4.74585832905,0.0
391,-5.14828982748,-3.13377649053,0.0
392,10.2445145028,5.81293068929,0.0
393,-3.40969559883,-7.84418664807,1.0
394,6.01365660601,-9.79884799706,0.0
395,-2.70980830498,-3.64945738046,0.0
396,10.3137080538,5.6153598778,0.0
397,-5.7373989341,-11.0744027025,1.0
398,-7.75980211886,-1.43253927982,0.0
399,3.58601010272,-1.29755305708,1.0
400,-2.04257391918,-10.3964016042,0.0
401,4.16256579947,0.90002376603,0.0
402,11.7096894344,-2.73535718295,1.0
403,-8.23705979396,-4.34078086636,1.0
404,-6.48288525484,-7.08442973422,0.0
405,0.513620529563,-6.71004801512,0.0
406,3.71307497652,6.22308879579,1.0
407,2.76799048473,-5.74684423768,0.0
408,1.96248395874,-4.94902208644,0.0
409,3.41871784862,-10.9150751926,1.0
410,-1.22293136532,0.156211449721,0.0
411,7.14332911085,9.67901661213,0.0
412,-4.53377955579,-4.35553740902,0.0
413,5.44382155329,-6.42842467991,0.0
414,2.42218589576,-0.984723242355,0.0
415,3.43016911645,11.4860396834,0.0
416,2.93478268889,3.26903471848,0.0
417,-7.52693099288,1.97376901794,0.0
418,2.40209445567,7.79811430045,0.0
419,-9.39858725932,9.04780157679,1.0
420,7.59177631803,-7.61487497168,0.0
421,11.1391431975,-2.33804516188,0.0
422,-1.89179714757,-4.06790060043,1.0
423,-10.8843181882,-3.65543119069,0.0
424,-4.36955610952,2.45960979032,0.0
425,-10.8642158608,-3.64677835454,1.0
426,-5.91035612258,6.29378878239,0.0
427,3.58264664465,-9.80664931356,1.0
428,-4.01431483853,-3.54235884831,0.0
429,1.55467213197,-10.3919432433,1.0
430,1.8287588288,-9.80423409965,1.0
431,-1.02362625969,3.16101444366,0.0
432,-10.4123889022,-1.03224702602,0.0
433,-7.88341604308,-7.34114390349,1.0
434,3.57239226284,11.0640422299,0.0
435,-8.36697170512,-7.36658655283,0.0
436,-0.852480767741,-5.95883624816,0.0
437,6.95859699731,-3.1693319501,0.0
438,-3.72302023278,-0.624101939906,0.0
439,-2.42988529625,1.80915049083,0.0
440,-9.23217810995,1.23727492989,1.0
441,-2.72499727431,-3.87936091832,0.0
442,3.28308919584,-10.9614010142,0.0
443,5.70439300668,7.07870047948,1.0
444,5.98455040626,-1.00581079158,0.0
445,-9.06456675147,8.14396535179,0.0
446,0.919681102353,11.2243251035,0.0
447,7.06225870581,3.68948618065,0.0
448,-8.02640751736,2.39029972727,0.0
449,-1.84586262722,10.5472508838,1.0
450,-0.237741438166,-3.58454080526,0.0
451,4.31375178888,5.60877715419,1.0
452,5.55354829928,6.74630764882,1.0
453,6.93696066003,-3.13047845271,0.0
454,5.87358670125,6.56356921159,1.0
455,3.4432021854,0.178719215005,0.0
456,-1.94607566425,-9.63668640362,0.0
457,9.49834449032,1.89686698793,1.0
458,-0.796624814093,8.60788064778,0.0
459,8.70614256094,-7.6551275455,0.0
460,-0.771703397557,-7.79592661979,0.0
461,2.79499582082,-0.288568527659,0.0
462,-2.78808437573,-7.95899000492,1.0
463,0.161604831243,3.82784316297,0.0
464,3.6392430453,2.20745505995,0.0
465,-7.09102658181,-9.99415267219,1.0
466,9.46344441722,-4.89340082146,1.0
467,-5.30054904164,-11.5651466345,1.0
468,5.93593415738,-1.77411388834,0.0
469,-3.44866714666,-7.74850733329,0.0
470,10.6188879047,4.13339075124,0.0
471,-8.26344889268,6.47740428613,0.0
472,-2.11971457203,0.713797501954,0.0
473,5.59331233493,-4.17664788746,0.0
474,12.0106072672,-1.46426657776,0.0
475,6.22120098406,10.0618639351,0.0
476,6.80818163372,-5.35748559918,0.0
477,3.32473344964,11.3954848649,0.0
478,-0.229938660282,-8.23334769891,0.0
479,2.21865350713,-1.45810220882,0.0
480,4.77963438976,10.0781179249,0.0
481,6.28148098285,-0.882105765926,0.0
482,2.40047817881,-10.0675676234,0.0
483,-1.7405562193,-0.325771578545,1.0
484,-2.10835548383,-2.19167185084,0.0
485,-4.52332254142,-2.93695572336,0.0
486,-8.28293864098,-6.38459688219,1.0
487,3.32001632431,-5.39931028166,0.0
488,2.41512105552,2.18142987386,0.0
489,-7.47750875479,-4.4918101033,0.0
490,-6.73802145044,5.06628957226,0.0
491,-3.71591862814,8.55072886009,0.0
492,4.35955653627,-5.85261051995,0.0
493,-6.95572140609,0.489221994375,0.0
494,-2.64429846271,4.06279845085,0.0
495,-8.98705729095,-5.43460020823,1.0
496,2.86341501963,0.840564478987,0.0
497,-1.22375254526,1.54301262604,0.0
498,2.21403572332,5.26214690167,1.0
499,10.1896653116,5.27480054178,0.0
500,3.81367404089,5.46183218993,1.0
501,-6.12178257363,-2.48184257624,0.0
502,-6.33203922584,-10.889220293,1.0
503,-9.43211770074,4.91229339895,0.0
504,-5.8849388315,-3.32475480892,0.0
505,-5.51025934575,5.86796313835,0.0
506,-5.34881418348,-3.89727669285,0.0
507,7.41827338238,-3.35212736751,0.0
508,5.27996129426,6.58956042563,1.0
509,-4.16287183067,5.31201559715,0.0
510,6.72977154919,3.07466672642,0.0
511,2.05768664216,-4.79187967517,0.0
512,6.69842480172,2.85763495992,0.0
513,4.18540560151,5.57925798388,1.0
514,-6.96134262359,10.0596202317,0.0
515,0.445713514056,4.08673714017,1.0
516,4.90023106876,10.9373652943,0.0
517,-9.33533530663,8.64602886259,0.0
518,-10.6104228902,-3.96585570576,1.0
519,-6.40801968037,-1.38291558187,0.0
520,10.2274414266,-2.24044778218,0.0
521,7.13786842711,-7.97266561792,0.0
522,-10.9865392575,0.66705384627,0.0
523,-2.00655645485,-0.360342846591,0.0
524,-1.67654040369,-5.10729522006,0.0
525,-3.84716338439,9.3236442607,1.0
526,10.6367598025,-0.610791971769,1.0
527,-5.28915313694,6.26382655834,0.0
528,-2.27822248631,0.506854463247,0.0
529,-1.35053285839,11.4799551573,0.0
530,-6.73171550415,-7.20855409349,0.0
531,1.18392613227,-2.19394654514,0.0
532,-6.23761829725,-5.22935785397,1.0
533,6.82448821797,-3.52280794053,0.0
534,-0.204282176981,-8.28556060204,0.0
535,-7.61391606041,2.08558430516,0.0
536,-2.58750935686,4.17413447582,0.0
537,-8.89727550286,-1.27881040358,0.0
538,-9.39960658736,9.06385148772,1.0
539,-0.184641304456,-2.20934863576,0.0
540,-10.6083553486,-1.36330252904,0.0
541,-4.80039383322,7.25358657645,0.0
542,9.24645338296,-4.97404230713,1.0
543,-4.53260110446,7.28911963403,0.0
544,6.91034587418,-8.02269988244,0.0
545,-1.67450353711,-3.98627059494,0.0
546,0.0132851860571,-2.38154718958,0.0
547,-3.62575703395,8.73998917054,0.0
548,7.81190656626,4.1599451996,0.0
549,3.31202608364,-2.26073867954,0.0
550,10.3066471541,-1.25095500394,1.0
551,-5.23303010298,1.41978194531,0.0
552,5.74395337794,7.08695637912,1.0
553,-5.51526881093,4.24376276955,0.0
554,-4.37260540113,-2.6812745981,0.0
555,4.0839013997,-5.87593021103,0.0
556,-7.05572999013,-10.1273303606,1.0
557,6.78405893399,3.14940271889,0.0
558,5.29674023315,9.04807638005,0.0
559,7.87067858331,4.58205259976,0.0
560,-5.86720970646,-2.54747458146,0.0
561,-0.222148375064,-2.2301033447,1.0
562,9.38348144079,6.3254990273,0.0
563,8.48411308125,-1.56318853531,0.0
564,-6.71546880876,10.06698787,0.0
565,-6.72260775129,-10.8724005577,1.0
566,2.03847682005,8.73567278474,0.0
567,1.29100348439,0.151303418495,0.0
568,5.93621746379,-9.8922315732,0.0
569,9.90601040187,5.74750278491,0.0
570,-0.734672044816,2.28167401446,1.0
571,9.84698434087,-2.22272088378,1.0
572,2.4286836196,2.7217518369,0.0
573,1.82121247962,-9.51217602315,1.0
574,-7.38628390307,5.73967619985,0.0
575,-0.515718427761,10.747169604,0.0
576,8.10002322656,-7.76586385103,0.0
577,-3.76000576331,6.75646626664,0.0
578,9.82945658426,-2.03178531282,1.0
579,-5.8221961012,-4.19890881613,0.0
580,7.49987571106,2.38021500649,1.0
581,-10.4521144782,-4.13512222022,1.0
582,-10.2090351564,-0.808155961205,0.0
583,-10.6235943209,1.02806617869,0.0
584,-7.45250218132,9.803860163,0.0
585,5.85475640531,-8.0125061152,0.0
586,-1.69406073188,9.17599612286,0.0
587,-7.77529861815,-6.83820716263,0.0
588,-5.87518241626,-2.71129080308,0.0
589,7.5629822324,2.2898602203,1.0
590,1.05082161249,4.77023838322,0.0
591,9.02248253482,0.207606688335,1.0
592,-5.09030847213,-4.16652666349,0.0
593,-4.19698966568,1.62718069668,0.0
594,3.62391562797,-5.92890440352,0.0
595,0.842639923065,-7.00325350497,0.0
596,-2.46937702189,4.44348864812,0.0
597,-0.482473729776,11.1180539273,0.0
598,-1.64555572559,-10.8456803105,0.0
599,3.37331769868,-0.466700126054,1.0
600,4.7996235075,0.158664904613,0.0
601,-2.39362990852,6.35149276215,0.0
602,9.94452413789,0.737963886099,1.0
603,-6.75270600732,-10.605150176,1.0
604,2.0963808826,-5.24501706122,0.0
605,6.16942070197,10.0563907796,0.0
606,2.53071842022,8.23089977935,0.0
607,9.95931866414,-0.991320831282,1.0
608,7.89329008544,4.55306773008,0.0
609,-5.84315409758,-7.46817288354,0.0
610,5.94742790126,-0.989379979044,0.0
611,-3.7616215271,9.05066516109,1.0
612,8.30514366307,-5.00222395607,1.0
613,-0.617693250599,4.48928214247,1.0
614,-1.25303354477,1.0837387026,0.0
615,9.20264688236,1.89323628668,0.0
616,8.51082246231,-0.309374324216,1.0
617,7.3282635164,-9.77225314853,1.0
618,-9.65387126869,8.60559849801,1.0
619,-8.98325395302,9.32262202733,1.0
620,-10.3847036061,-4.36627189221,0.0
621,10.7334889885,4.60591425701,0.0
622,0.31995095705,-5.00772042991,1.0
623,12.1913560926,-2.66620388191,0.0
624,-2.0069932384,11.7092747175,1.0
625,7.93186037874,4.89162035069,0.0
626,6.75321728019,3.18480168897,0.0
627,7.31334064337,-9.7547559299,1.0
628,1.47448878804,-6.86280680475,0.0
629,-0.699360439033,12.3724472509,0.0
630,-9.48814358642,-1.51157948225,0.0
631,-1.63805092093,8.66524288102,0.0
632,-7.94521216343,6.52778265644,0.0
633,2.49255770664,3.03576613074,0.0
634,1.86084223348,-0.349442232426,0.0
635,7.9566010402,5.05411103211,0.0
636,0.790081935103,5.85776656731,1.0
637,2.399296783,-4.52161283431,1.0
638,-1.37714133245,0.560615599853,1.0
639,-9.41661450085,8.99893529056,1.0
640,-5.93364101113,5.97227229344,0.0
641,11.5645015925,-2.28303613936,0.0
642,3.26667475562,-2.44169800736,1.0
643,-0.0630701711441,11.409074263,0.0
644,7.85825886508,4.48145842158,0.0
645,-0.702543168055,5.84591700605,0.0
646,-2.9008090335,-0.168183664543,0.0
647,-2.6966932916,4.21278241257,0.0
648,-2.89808850674,3.98937259555,0.0
649,-6.56596973196,7.42528673301,0.0
650,11.2691141094,-2.37170456643,1.0
651,-0.671929956078,-6.90576440331,0.0
652,-7.04722518857,-0.934147868972,1.0
653,2.57129286062,-10.6909176874,1.0
654,-0.624784332504,11.1758536515,0.0
655,6.17967553146,7.14011307522,1.0
656,1.06870296615,-7.10242827295,0.0
657,8.38808207233,5.63056609149,0.0
658,3.71508195733,-11.0627004437,1.0
659,1.6687153562,-9.2294388635,0.0
660,2.29728459276,4.84091094348,1.0
661,8.65978145162,0.490498807671,1.0
662,-7.71517174174,2.16722398744,0.0
663,9.02856117264,-1.10999517251,1.0
664,-2.60901437096,-1.08633977493,0.0
