,x,y,target
62,-1.22344380323,3.85153872598,0.0
63,-1.04332308025,0.966228068337,0.0
64,-7.93794020026,2.16551786633,0.0
65,4.42096755018,5.34240387951,1.0
66,6.70829807978,8.05858390157,0.0
67,1.60234619818,-1.71290667574,1.0
68,7.54244985776,-6.94781415322,0.0
69,1.14927641237,3.35179006669,0.0
70,-6.53721132856,3.55856003989,0.0
71,7.32151978805,-5.04513500731,0.0
72,6.67775234267,8.23065268276,0.0
73,8.04439125516,1.52229974327,0.0
74,-7.81895922873,3.69329276133,0.0
75,6.81862807161,-1.88361109808,0.0
76,-5.59822630265,-9.87965583071,0.0
77,9.84441716918,-3.60143942964,0.0
78,-6.60070647329,3.16827691902,0.0
79,9.25311571058,-2.41123567624,0.0
80,9.97035180327,-3.6788774199,0.0
81,8.42921617079,0.146048177101,0.0
82,7.62898228105,-5.07910547844,0.0
83,4.33978118122,5.8017582114,1.0
84,-8.71624513064,3.00763158606,1.0
85,5.06108729246,5.16635339079,1.0
86,9.81589232244,4.14215160317,0.0
87,1.50161173373,-4.29042940041,0.0
88,-1.33058379155,-1.60152462932,0.0
89,-3.97984523815,-0.442281891857,0.0
90,-1.97174343056,1.24694275975,0.0
91,0.164762501169,9.13304340859,0.0
92,-5.80547669317,7.64634139568,0.0
93,4.80602123676,-2.73783728537,1.0
94,9.73083938995,-0.480208834928,0.0
95,-0.944175474472,0.565717912172,0.0
96,-0.990418544205,-1.42063570558,1.0
97,-2.64201998364,-4.86961418734,0.0
98,0.74468925783,-2.35006009811,0.0
99,4.06999658535,-5.81307811519,0.0
100,5.40252116163,1.053431002,0.0
101,9.9412248627,-1.4508763488,0.0
102,2.89527573241,-5.8605396538,0.0
103,-1.51046918957,1.22588616077,0.0
104,9.62314909008,0.288024775057,0.0
105,-1.03443746203,0.769969351569,0.0
106,-1.74508261367,4.65988399851,0.0
107,6.71888621223,-0.987986867839,0.0
108,5.20438385314,5.7368284297,1.0
109,0.0188815949527,6.75993591764,0.0
110,9.66184075418,4.23276338272,0.0
111,-3.11419769716,-4.92311666359,0.0
112,-3.96985164032,4.40716033247,0.0
113,-0.979536033532,-7.91624939148,0.0
114,4.00142739023,-0.900120493332,1.0
115,0.570297549859,10.8798285568,0.0
116,9.78882009551,-5.07420530332,0.0
117,4.82135437747,10.4164724777,0.0
118,2.49302889512,-0.79922942449,1.0
119,5.29879603032,10.700553683,0.0
120,-8.54200941333,-3.5113463748,1.0
121,3.2722644747,6.81233612568,1.0
122,8.45768835011,5.40106191284,0.0
123,7.10067271861,-0.554427176403,0.0
124,2.45293666197,-9.86891489592,0.0
125,5.93352128164,2.25953643205,0.0
126,7.92864359778,1.67411816861,0.0
127,1.10797604343,3.4802592087,0.0
128,5.68494071568,2.06361425915,0.0
129,-10.1267971036,-4.48482766261,0.0
130,-4.11371378816,4.53725618885,0.0
131,8.82855765307,2.07853139593,0.0
132,7.38536607713,1.23393629805,0.0
133,-4.80704843693,-1.25149044687,0.0
134,-8.58979703313,-0.253130430794,1.0
135,-2.22766744039,4.81897008444,0.0
136,-6.41466335932,3.47025087335,1.0
137,-6.26617537809,7.50919929396,0.0
138,-2.64917379089,0.848563266174,0.0
139,-10.5379682295,2.98105425435,1.0
140,-5.34017226128,8.47972699567,0.0
141,-3.15494172468,-4.9520377913,0.0
142,-10.1301156827,-4.4913035847,0.0
143,3.52679405072,10.3957581908,0.0
144,-5.11041340578,-9.91560822096,0.0
145,-5.96871927541,-9.00826080906,1.0
146,7.37231323773,0.0573997831703,0.0
147,-1.91100126965,2.37028028439,0.0
148,-2.36041243328,-9.26376038199,0.0
149,3.35456336833,-4.712558881,0.0
150,1.92636376751,-4.49354212704,0.0
151,-2.81555028665,4.56649338884,0.0
152,-2.60694704884,1.25563007809,0.0
153,8.45418439249,-6.5410357712,0.0
154,0.966723343806,0.306388086203,0.0
155,-0.649468527233,-6.97574761939,0.0
156,-1.62014729366,-9.05886335679,1.0
157,3.21430986647,4.03087554424,1.0
158,-3.65548108965,-7.23167357722,1.0
159,4.1002123298,-1.15997453865,0.0
160,0.739846708727,10.8815014181,0.0
161,-4.12394976456,-5.07604219653,0.0
162,-6.65883446288,3.27178527887,0.0
163,-4.50681169236,-10.2059556541,1.0
164,-7.15807310665,3.91352215368,0.0
165,-3.11206314658,1.87525992468,0.0
166,-11.0394555264,1.67990707045,0.0
167,-1.38330155242,2.42672658727,0.0
168,-5.59825018911,-0.910674329339,0.0
169,-5.2765576979,0.755521366405,0.0
170,-3.51048837599,3.35751839434,0.0
171,-4.12225265902,3.02610674634,0.0
172,-6.87531469992,4.35818272972,0.0
173,1.25574739353,-4.96344251475,1.0
174,0.438709842206,-0.327747023852,0.0
175,-0.321905893944,-5.55865113192,1.0
176,9.80362180157,4.40406868885,0.0
177,-3.99497634764,-3.69842028871,0.0
178,4.80053371819,-2.80295338523,1.0
179,3.37286203703,-6.94734004654,1.0
180,-10.0447722234,1.59545620328,0.0
181,7.47883124043,1.3515726087,0.0
182,4.44874896361,3.68068577363,0.0
183,-0.516007789765,0.803706666188,0.0
184,-2.66082821046,-7.63692879266,0.0
185,-3.06070069922,3.89667198364,0.0
186,-5.40086078344,8.47682374228,0.0
187,-9.75345430575,3.14879358372,1.0
188,-5.10082945054,-3.31314448015,0.0
189,-3.61733623067,-1.55531567328,0.0
190,-9.31917117888,-4.4065080643,0.0
191,-4.8161566431,-5.10060540381,0.0
192,9.6025378792,-5.27613698821,0.0
193,8.94419864739,1.13377234831,0.0
194,-5.44353005594,8.81967411107,1.0
195,-5.67420441314,6.2511245143,0.0
196,-0.215454361225,8.20477169924,0.0
197,2.85332886353,-2.15581916975,0.0
198,-0.779435349394,2.33306605953,0.0
199,0.327153724144,-1.53653234393,1.0
200,-10.1441701463,3.67256844936,1.0
201,3.97301777573,5.48323750036,1.0
202,-5.90829996542,1.90600011602,0.0
203,-6.7415323911,-6.34213730636,1.0
204,8.2467453519,-1.14110515293,0.0
205,1.92600655887,-9.59723686438,0.0
206,3.70686449438,-2.86189253719,1.0
207,5.81575407785,-0.573183743267,0.0
208,-7.49259493675,0.708477313218,0.0
209,7.55274696546,0.847144182067,0.0
210,2.35226640036,-1.37636863231,1.0
211,-3.64601709549,4.44724654643,0.0
212,3.37129556348,-5.88259380052,0.0
213,4.91635660731,4.53427564661,1.0
214,-3.25623183155,2.29706622757,0.0
215,-4.87590354053,-4.19244245385,0.0
216,3.06478766359,3.85629176429,0.0
217,7.5767023791,-5.50273506847,0.0
218,-3.330308889,2.08299860817,0.0
219,9.47355449062,4.85404952273,0.0
220,0.321058576969,-1.69378690038,0.0
221,-3.5543665342,-3.35309973839,0.0
222,-3.53176732273,4.37751075937,0.0
223,-6.03796769958,7.76987858053,0.0
224,-3.54367229473,-7.49097017006,0.0
225,4.66800963062,4.24842512108,1.0
226,-8.08676021102,2.10279845085,0.0
227,2.96955773385,2.15009362691,0.0
228,0.227601405007,-11.106816974,1.0
229,-1.28575081061,-0.650417658406,0.0
230,1.99582932098,-9.24121434737,1.0
231,-8.50166196889,-0.231881078836,0.0
232,-8.45260097845,-3.6017336206,0.0
233,-2.7116104699,-0.341015239185,0.0
234,2.26343932394,-3.82958029762,0.0
235,2.55407551845,-8.19053011422,0.0
236,7.78117764228,1.34328187684,0.0
237,5.18433621233,-8.72521419602,1.0
238,2.56460380969,5.22563554778,1.0
239,2.2319973662,-10.9628034572,0.0
240,8.5509283183,0.353206163283,0.0
241,6.82345620016,-1.23211144578,0.0
242,9.06280321656,-2.73694496302,0.0
243,7.62488241618,1.8100850413,0.0
244,-4.57675637709,-8.63999939302,1.0
245,5.93486338691,8.43617762237,0.0
246,5.01433649362,-7.91048480157,0.0
247,7.65998311415,-4.96699631587,0.0
248,3.77917195116,-0.618868021853,1.0
249,9.86704895841,-4.99474863744,0.0
250,9.80694680218,4.48901578898,0.0
251,-10.249377985,1.74637696,0.0
252,-2.06164703951,-1.55407260904,0.0
253,-4.91649462335,8.16607477205,1.0
254,9.94949284998,-4.87377170727,0.0
255,8.76009974109,-7.29506681086,0.0
256,3.65119559833,-6.26278008326,1.0
257,-0.0187614061748,-6.29751031535,0.0
258,-2.98170372085,0.845335258168,0.0
259,-6.58602073059,6.68247710316,0.0
260,7.25269462979,-7.59485792486,0.0
261,6.0754051358,1.99355384254,0.0
262,5.17129043468,5.35477922536,1.0
263,4.97124923723,10.4933938775,0.0
264,1.43739427031,-3.50198611791,0.0
265,0.53578222939,10.6812134793,0.0
266,-7.92659359235,1.15235781149,0.0
267,-3.98433632124,-6.593741649,0.0
268,5.34756711949,1.09754855486,0.0
269,-0.884745904154,8.70821021862,0.0
270,6.30232350708,-1.9511764899,1.0
271,6.9773409983,-1.06813680542,0.0
272,-0.329675808182,10.0908748965,0.0
273,-2.19133114614,1.14624243066,0.0
274,0.826875477584,-9.28790982952,1.0
275,6.96662456563,-0.422365283046,0.0
276,-8.50749532005,-4.61171077006,0.0
277,7.06233403338,-7.75600717297,0.0
278,6.74436544509,-0.967572082243,1.0
279,3.70600536879,-5.91056053415,0.0
280,3.62305470555,5.02178517542,1.0
281,8.81735279191,4.65381826599,0.0
282,8.14945689861,-2.50660520885,0.0
283,-2.71392094971,-8.75339562366,0.0
284,1.26981578716,-1.46018062674,1.0
285,6.92237031413,-1.93275423066,1.0
286,-0.596224831079,8.71299802691,1.0
287,7.6406014861,0.676950627873,0.0
288,3.60004159815,1.64288521117,0.0
289,-3.76667252059,-5.65024779334,1.0
290,-2.72561443806,0.345682532773,0.0
291,2.40147888811,-8.07365761398,0.0
292,-8.09395984282,2.05481290135,0.0
293,-8.78502952414,4.62841834189,0.0
294,-9.01348690776,0.998060194702,0.0
295,-7.63083998255,-3.65337399009,0.0
296,3.16996184743,-6.85032122573,0.0
297,-0.851627549806,-5.76607674364,0.0
298,-1.74334965165,-1.53397502333,0.0
299,8.03982454188,1.2134897034,0.0
300,-0.452301816724,-7.60066024063,0.0
301,-8.90417474354,-4.35209432648,1.0
302,-3.3090653534,2.16048314755,0.0
303,0.381889182491,1.09136734767,0.0
304,1.92697690117,-9.59970780389,1.0
305,-7.89502506545,1.06802082009,0.0
306,-7.27859065309,0.131630566753,0.0
307,-4.85897645252,1.37811095632,0.0
308,0.343242476163,4.28350748376,0.0
309,-4.23338876756,-1.43327122274,0.0
310,-8.92916867105,-4.53001773863,1.0
311,-0.504063954335,-7.59933040841,0.0
312,-2.44915827129,-8.49846003827,0.0
313,6.20303732648,8.23652393809,0.0
314,-0.309361172144,-6.71046740507,1.0
315,0.331645553443,-9.14124299765,1.0
316,5.1681333614,5.90604678283,1.0
317,-9.06294277193,-4.12586329575,0.0
318,-4.40588471769,7.82833005533,1.0
319,-4.70963866898,-1.9489373507,0.0
320,5.2389458383,-8.99830799164,0.0
321,4.38315950206,-5.10254873919,0.0
322,-8.86287063334,-4.43922807805,1.0
323,-4.00948872379,0.0190789533496,0.0
324,5.88899189986,2.21349155666,0.0
325,-7.8374914081,1.05573860708,0.0
326,-4.01848530204,-0.064006902584,0.0
327,3.65099356383,1.55335818631,1.0
328,-5.39127140663,-9.18257863773,1.0
329,-6.35623807572,2.19495177563,0.0
330,8.91714606646,-0.513606464144,0.0
331,3.66726420767,-6.19899188206,0.0
332,-1.85355676447,5.95221371104,0.0
333,-5.57833222904,-8.2171031889,0.0
334,-2.23054027612,-1.49604073731,0.0
335,3.83390870385,-5.21445571343,0.0
336,-6.63321699618,3.22811269885,0.0
337,-3.67470528646,4.51935080102,0.0
338,-7.56460061463,2.89671082251,0.0
339,9.66708213585,4.60078946626,0.0
340,1.96598202981,10.6889754604,0.0
341,5.40652654222,5.67075107575,1.0
342,9.03452367374,-0.232235831372,0.0
343,8.57237369123,-0.841400047041,0.0
344,5.64599489067,-8.45449852806,1.0
345,-9.13761543299,1.05911194851,0.0
346,-4.59960788367,-1.54145495075,0.0
347,1.09596215124,-9.84789327258,0.0
348,9.95258573758,4.58205139575,0.0
349,3.85646685126,-5.38024178609,0.0
350,-6.01904341435,-7.49495744017,1.0
351,-4.0579656663,4.6568572308,0.0
352,-10.529191706,2.18999300312,0.0
353,-3.84835704538,-7.36161807016,0.0
354,-2.02887529999,4.65776948282,0.0
355,-0.356564605373,10.5229686198,0.0
356,4.5908925258,-2.21521269656,1.0
357,-4.69547523475,-10.2838870051,1.0
358,-2.49990199501,5.04138612349,0.0
359,3.01697498724,9.20550654007,0.0
360,-3.96885482684,-7.49350303884,0.0
361,-5.37822480592,8.05023707113,0.0
362,1.22358400626,-4.97164187602,0.0
363,-11.1321853367,0.945565255736,0.0
364,-0.273025874456,8.68936277734,0.0
365,1.08197696354,10.5355320086,0.0
366,6.82763183171,8.11651130296,0.0
367,8.41254799657,-1.04974035277,1.0
368,6.76856934299,-5.00970821679,0.0
369,3.35443523643,-3.90067291986,0.0
370,3.36159351751,2.05854293945,0.0
371,-4.92405818128,8.28348235646,1.0
372,5.95726101515,-4.66706040187,0.0
373,-0.355313911464,-6.57251332459,0.0
374,-0.330693986836,8.92196497161,0.0
375,-10.2831157685,-4.45329379367,1.0
376,3.04191846464,-4.29201968244,0.0
377,-0.0648086289887,-6.17904870863,1.0
378,-7.06117863582,3.54558240101,0.0
379,0.58893710723,10.4714246437,0.0
380,9.96562469285,-3.66871441136,0.0
381,1.78159659718,-11.5582143344,0.0
382,-4.29550085108,-0.891906192328,0.0
383,3.77176304174,-4.26030759905,0.0
384,1.01912579751,9.61782547378,1.0
385,-8.38106998855,-1.30594613807,0.0
386,2.10442666244,-9.46354578872,1.0
387,-3.57809964356,-2.41117463766,0.0
388,-8.5080402145,-3.60394024136,0.0
389,-9.85608477973,-4.23359866507,0.0
390,6.75211636104,-5.1484107509,0.0
391,-4.22347464329,-0.315406997223,0.0
392,9.80253058547,4.70040146538,0.0
393,-0.904303238713,-8.14623014251,1.0
394,-2.85690601946,0.14351819293,0.0
395,-0.31732859365,-7.47144645081,0.0
396,9.82425173398,4.59774504969,0.0
397,-8.93567400584,-3.78017887683,1.0
398,-6.56623954396,1.23606575853,0.0
399,8.31905766261,-1.80514369601,1.0
400,0.0672825301043,-3.50196667805,0.0
401,9.22900414246,2.08152320313,0.0
402,1.46915500862,-11.3294033218,1.0
403,-3.75295847573,-7.81866711892,1.0
404,4.8757571549,-3.4318234529,0.0
405,6.78519309135,-5.29236433264,0.0
406,4.96505829092,5.28574560567,1.0
407,4.74069192378,-8.62640232129,0.0
408,-10.6147818515,0.22970882327,0.0
409,-3.45107939588,-7.11904832197,1.0
410,2.39417002912,-0.35980382886,0.0
411,5.15710653221,9.69994970077,0.0
412,-4.74984061623,-2.09181604131,0.0
413,8.68364431873,-7.25906054803,0.0
414,8.80094235629,-0.650217780696,0.0
415,3.95345551509,10.5792915517,0.0
416,8.95586395416,1.67657283407,0.0
417,-0.642552825601,2.48504456396,0.0
418,0.912211175176,-0.668573362007,0.0
419,-5.47765184357,8.70162632368,1.0
420,2.82739628294,-6.79143680398,0.0
421,-0.319895540594,-10.4298808961,0.0
422,-8.12601509847,3.00108918876,1.0
423,2.23846352472,-10.8041222539,0.0
424,-1.70796337842,4.39431280386,0.0
425,2.22145426961,-10.8247432076,1.0
426,-2.43396969385,-0.777982424091,0.0
427,-2.61040613373,-6.65058893139,1.0
428,-10.0433601865,2.35404297957,0.0
429,-1.3769596507,-5.60850935714,1.0
430,0.9693426127,-0.949625479703,1.0
431,-8.46157710673,-0.157852085521,0.0
432,-2.66304808543,1.13003255819,0.0
433,-0.32458144209,-10.5513682524,1.0
434,6.29646629516,8.51290683483,0.0
435,-5.62498232495,-9.95387474835,0.0
436,0.805480929484,-3.93070744971,0.0
437,9.95217427833,-4.80914610643,0.0
438,-3.60964843898,-4.91265233587,0.0
439,0.34411547241,3.94837635799,0.0
440,-9.76158870726,3.16467890844,1.0
441,-4.85280075092,-2.35813696868,0.0
442,-2.99889890699,-7.55328958031,0.0
443,5.34848298063,5.58372676734,1.0
444,2.9614567357,2.12594096879,0.0
445,-4.63673518815,7.81280638512,0.0
446,0.152105846284,8.25781587808,0.0
447,0.154094749429,6.81110687248,0.0
448,2.5881273125,-3.30974234835,0.0
449,0.541160461907,9.8770409003,1.0
450,-8.20306507756,1.12289681111,0.0
451,4.06015431456,5.37575855441,1.0
452,4.26097316235,5.78089122694,1.0
453,9.99640926882,-4.79758216647,0.0
454,5.02840301586,4.75837961587,1.0
455,8.76664465051,0.906887886046,0.0
456,0.159619069175,-6.24190164942,0.0
457,4.59343088809,-2.21522225755,1.0
458,-0.410938218126,8.98577354878,0.0
459,2.12055178771,-6.20638632772,0.0
460,6.6629190193,-5.06460970819,0.0
461,8.61349911503,0.297233289279,0.0
462,-1.12588254627,-8.46135135943,1.0
463,2.95734678531,3.78546857364,0.0
464,9.25509399941,-0.284927764222,0.0
465,-10.3754523105,-4.41190385741,1.0
466,-0.942093305828,-7.16694364649,1.0
467,-9.73601695793,-3.97609443991,1.0
468,3.66568579956,1.51919779179,0.0
469,-0.723142974816,-7.70604026498,0.0
470,8.6301684812,5.03999438738,0.0
471,-9.10290077909,1.13102501987,0.0
472,4.12910744454,-1.45593581999,0.0
473,0.200092706149,1.23388783298,0.0
474,-7.22448298314,-3.34080528164,0.0
475,3.93155543701,9.3869903608,0.0
476,7.46106533901,-5.07163091061,0.0
477,3.56661685472,10.6910217314,0.0
478,7.64765455256,-4.76603201011,0.0
479,6.75768194574,-1.20318430496,0.0
480,-2.15475674817,8.81181620156,0.0
481,3.46783726907,1.88880370947,0.0
482,-1.28648880551,-5.75777301734,0.0
483,1.27007431665,-2.18507308399,1.0
484,-1.22634507146,0.620044069763,0.0
485,2.74162568772,-6.83556089654,0.0
486,-5.97825761634,-7.62189916328,1.0
487,-8.47902649543,-0.204061479875,0.0
488,-2.75459510842,-1.81777613218,0.0
489,-3.46116863293,-7.84900970833,0.0
490,-2.086632001,5.54787402015,0.0
491,2.53970467722,6.18074437843,0.0
492,5.92255139814,-8.20071864688,0.0
493,-4.26420959361,-3.33267917935,0.0
494,-7.02566943879,3.1616404091,0.0
495,-6.13758903153,-8.29111997123,1.0
496,5.69484421093,2.11047372354,0.0
497,-5.42188781032,0.669683080094,0.0
498,6.29200920393,4.60628986843,1.0
499,9.69937235116,4.20885125082,0.0
500,3.21737779729,6.70117172696,1.0
501,0.502287405715,-0.795849108438,0.0
502,-8.87270296944,-4.2953926043,1.0
503,-2.89255940246,1.02235157168,0.0
504,-4.55791626108,-1.41853955992,0.0
505,-1.23288002126,-0.580694360606,0.0
506,-4.31294398856,-2.95350286458,0.0
507,2.350358902,10.6055267114,0.0
508,5.12052278399,4.74136675387,1.0
509,0.225033539853,4.15487406194,0.0
510,0.0210742890225,6.77725041309,0.0
511,-10.660547036,0.0658717965945,0.0
512,0.0990951913429,6.63688616208,0.0
513,3.46783265237,6.30758711041,1.0
514,-6.03759287822,7.85581476179,0.0
515,3.00604836994,3.68955089653,1.0
516,2.88358827492,10.2348567206,0.0
517,-5.66409193812,8.7779432948,0.0
518,1.51328131892,-10.8402273753,1.0
519,-5.9066126768,-4.02824011443,0.0
520,-0.326999535714,-9.77073897868,0.0
521,-3.86919298697,-0.468200331484,0.0
522,-2.73773071594,-6.76808359988,0.0
523,-10.6272617862,3.4982747255,0.0
524,-1.75361829627,-3.48375461793,0.0
525,3.13230591466,6.85744681992,1.0
526,-6.4703658655,-1.20534225647,1.0
527,-2.15548068661,-0.922282773586,0.0
528,3.28742156823,-0.751575919011,0.0
529,0.532887762237,9.98195640165,0.0
530,2.20938294919,-9.57061543883,0.0
531,-6.85579787475,-8.11869805726,0.0
532,-2.90635209608,-7.44903383767,1.0
533,10.3339739151,-4.67498038091,0.0
534,7.54161360362,-4.72525706732,0.0
535,-1.25931706846,2.45300049061,0.0
536,-7.23823724743,2.80963592214,0.0
537,-1.62779487938,0.330297950284,0.0
538,-5.57698123811,8.84467922828,1.0
539,-6.49587105433,2.10190863837,0.0
540,-2.89531556786,1.66965661959,0.0
541,-3.81112445801,-1.56997376079,0.0
542,2.22162589101,-8.03750073698,1.0
543,-2.74767741174,5.16916709391,0.0
544,-4.62665108327,-1.78904075139,0.0
545,-7.45022481773,4.01430561248,0.0
546,-1.15380302696,-0.874575410669,0.0
547,2.98386570753,6.69260011823,0.0
548,5.78904065598,8.00612545691,0.0
549,6.77073359921,-1.12908230896,0.0
550,-6.0692522831,-7.91548104463,1.0
551,-9.18268647377,4.76039267224,0.0
552,5.30498446867,5.81187445488,1.0
553,0.364480136416,4.27537241276,0.0
554,3.23616910631,-5.86256520288,0.0
555,5.86642030794,-8.28145583255,0.0
556,-10.3170769336,-4.402861052,1.0
557,0.0599871599063,6.75756244942,0.0
558,-2.34639806219,9.08013694572,0.0
559,6.69287257731,8.22716356469,0.0
560,-3.99504615817,-0.21960823685,0.0
561,-6.43854962091,2.1234257393,1.0
562,9.42207515975,3.52755016648,0.0
563,-5.10708458915,0.941143917328,0.0
564,-6.40415434133,7.18016871766,0.0
565,-10.2563820472,-4.48290678244,1.0
566,1.14065900994,-0.274723634141,0.0
567,5.8014001398,2.07772419393,0.0
568,-3.36772234043,2.38276191158,0.0
569,9.23933274561,4.49048587625,0.0
570,-1.27813003358,-2.96716153408,1.0
571,-5.87217752678,-8.66981099375,1.0
572,10.3115165595,0.775601719353,0.0
573,1.35750406006,-1.47757310524,1.0
574,-6.57668911455,1.92504670865,0.0
575,1.10544100436,8.83945962187,0.0
576,3.22115575974,-6.25850640374,0.0
577,-2.56177363055,3.71393296028,0.0
578,-5.76467460237,-9.11248635491,1.0
579,-2.47344408219,4.02746855446,0.0
580,4.37194431938,3.51258929103,1.0
581,0.783920855936,-10.71110403,1.0
582,-7.15715808704,0.373680113134,0.0
583,-1.98659059737,4.01921826818,0.0
584,-6.00111376245,7.55321948916,0.0
585,-2.06106165231,0.400672203138,0.0
586,0.818210406937,10.62244547,0.0
587,-6.03651561914,-10.2026057844,0.0
588,-4.26127572942,-1.48667066705,0.0
589,3.43049526107,6.02027846433,1.0
590,3.06749692009,4.674569348,0.0
591,4.10690964125,-1.33224374967,1.0
592,-4.65311453662,-1.15366750729,0.0
593,-2.02260189645,2.78669040214,0.0
594,6.10625148049,-8.40003507498,0.0
595,-3.19448754068,5.84751456342,0.0
596,-6.59181048114,2.99367082718,0.0
597,1.3035945229,9.01723816035,0.0
598,-1.70450992949,-3.28457342259,0.0
599,8.27715342483,-0.547156377745,1.0
600,9.32007963221,-2.7226747651,0.0
601,1.12146614144,2.35104513992,0.0
602,-6.71906846168,-5.82356570407,1.0
603,-8.85102652868,-3.62616443572,1.0
604,3.56674836865,-4.90840728527,0.0
605,3.9658288058,9.42546637837,0.0
606,1.02012591383,-0.287803290843,0.0
607,-6.18839515608,-8.07150595013,1.0
608,6.20535925327,8.23565109175,0.0
609,-0.119319478118,-5.829987704,0.0
610,2.84950559539,2.20987871073,0.0
611,4.00280265785,5.8808497433,1.0
612,2.55410898637,-8.06154473394,1.0
613,-9.12129798171,-4.6311141395,1.0
614,1.29395621462,-2.16632863347,0.0
615,1.62327562854,1.70131216674,0.0
616,-5.32494386895,0.626634176657,1.0
617,1.31747134796,-4.28932513012,1.0
618,-4.98495078993,8.49500896377,1.0
619,-5.02342323382,8.43728605698,1.0
620,1.00741711962,-11.2240617047,0.0
621,9.74846441819,4.41571201296,0.0
622,2.71804374513,-8.2018099536,1.0
623,1.87612539506,-9.68443010747,0.0
624,1.26826519411,10.955996207,1.0
625,6.58425097565,8.22817274032,0.0
626,0.0587826141073,6.79426484047,0.0
627,1.14568536189,-4.81809646329,1.0
628,6.89240793563,-5.18553223704,0.0
629,2.99525652461,10.5958762171,0.0
630,-2.25397876163,-0.121449921319,0.0
631,-0.124628464642,10.5427825328,0.0
632,-9.12330601857,1.03197060916,0.0
633,8.0034694358,1.75338372087,0.0
634,7.51703508239,0.00138683044336,0.0
635,6.53309806722,8.24467461713,0.0
636,1.38782352665,5.92463865163,1.0
637,0.666051131364,-4.13770676323,1.0
638,2.6249785772,-0.900236136085,1.0
639,-5.41532933402,8.63943903824,1.0
640,-1.68598280447,-0.621235631778,0.0
641,0.257584587811,-10.4368423697,0.0
642,7.12438231099,-0.111000672872,1.0
643,1.92965431743,9.64767614878,0.0
644,6.5120960022,8.41065531491,0.0
645,0.0109620305123,6.76345544523,0.0
646,-2.14632332139,-4.7196872312,0.0
647,-6.99486071091,3.14471635282,0.0
648,-7.32806937834,3.0644318353,0.0
649,-3.36836937377,4.60455130836,0.0
650,0.229431539395,-9.75053518409,1.0
651,-6.70498067346,3.14953907384,0.0
652,-10.045932711,2.97300515817,1.0
653,-2.31891521661,-7.44828555763,1.0
654,0.969881679029,9.38122977027,0.0
655,5.00274963622,4.96932489206,1.0
656,7.5387474399,-4.95484781998,0.0
657,6.42349072743,8.22890700206,0.0
658,-3.68836103708,-7.50895967668,1.0
659,1.07330085728,-0.243899024708,0.0
660,6.65835625083,4.67722810254,1.0
661,-2.05933283618,-4.81984302641,1.0
662,-1.37215221368,2.85184155171,0.0
663,-6.37933892595,-3.43767976099,1.0
664,1.03558247276,3.15841971207,0.0
665,9.17063872806,-1.83779784373,0.0
