,x,y,target
50,-3.55251695933,4.7494400768,0.0
51,1.14868421956,-0.832560769337,1.0
52,-0.807346428338,-8.3216306398,1.0
53,-10.8670402349,4.61139784933,0.0
54,3.84056809651,-4.97966249077,1.0
55,2.21774268678,-5.10283972947,0.0
56,9.3166060527,-5.22970727749,0.0
57,5.87882692802,-2.57585058445,0.0
58,-11.1696373218,-5.7716270791,1.0
59,-3.92152678104,7.24516123241,0.0
60,10.9605963677,6.84929318453,0.0
61,6.28675161951,4.60434566202,0.0
62,10.9394196462,-0.687312981752,0.0
63,-0.522441622227,-7.40286057475,0.0
64,-1.55131497802,-3.35293594032,0.0
65,-5.26305892619,-9.81531380903,1.0
66,7.52670646712,-0.760327689337,0.0
67,2.60543306445,-3.44454296575,0.0
68,-2.80768462816,4.83550805082,1.0
69,2.17708276003,0.200420344621,0.0
70,-0.196329783739,11.122394366,0.0
71,8.57671272393,-0.33545778203,1.0
72,-4.68496789215,6.55619797472,1.0
73,-4.19245738868,4.5574099411,0.0
74,1.08677133532,3.6934116408,1.0
75,-5.04472041693,12.1547239855,1.0
76,-9.2294563732,-10.3303418059,1.0
77,-7.41981506568,-9.52183790625,0.0
78,-3.97111976201,-5.96787996179,1.0
79,6.17707698394,-0.882366672024,0.0
80,2.07467156004,-2.38299188986,0.0
81,-4.84759595431,-11.1136605715,1.0
82,0.343644131817,-0.9939799723,0.0
83,4.43038535047,5.78366607198,1.0
84,-0.650014039137,4.00395142829,1.0
85,0.783586658731,3.81020646333,1.0
86,-3.97528991071,-13.3286401483,0.0
87,10.6711227012,4.14267845075,0.0
88,7.08513816346,7.31263099544,0.0
89,-4.38414442563,5.71449876537,1.0
90,6.01330768835,1.80758062897,0.0
91,-7.18561030111,-3.74126650141,1.0
92,-1.24265334353,-1.48224504088,1.0
93,9.603258292,7.25495684016,0.0
94,-1.54243521629,-11.9516802529,1.0
95,9.74495774799,1.69482392793,0.0
96,6.40172792053,7.89548889776,1.0
97,0.573496908912,3.18190255965,1.0
98,10.933805248,-0.128768569152,1.0
99,-5.96009096195,-12.5732052448,1.0
100,7.54724107709,-7.80084031439,0.0
101,-1.84979299073,-9.89430961467,1.0
102,10.497091974,0.55213585925,0.0
103,-1.00338219745,-2.65117897606,1.0
104,-0.262918353694,1.46194263395,1.0
105,-5.80705879807,-11.9913682904,1.0
106,-10.4568514254,-2.921567172,1.0
107,4.40587092504,-5.7564893724,0.0
108,-4.83178767678,6.27570923908,1.0
109,7.70982871374,2.64283154158,0.0
110,6.00447287977,1.86108013345,0.0
111,12.1275725412,-5.07196828232,1.0
112,0.402678831407,-6.85952647462,0.0
113,3.37389777399,0.459045091528,0.0
114,-6.54806590568,-9.01685531669,1.0
115,-8.5250748243,-10.2414358194,1.0
116,-0.851557963695,-11.1122845753,1.0
117,-4.03649472591,-5.80926870501,0.0
118,-2.36529697281,-5.12876900618,0.0
119,-10.5798738,-0.211406023193,1.0
120,3.26618748433,0.752056173005,1.0
121,-6.9252255674,5.11578042917,0.0
122,-8.55968616596,0.688453204834,1.0
123,1.65543111267,0.57400810142,0.0
124,7.74871771519,0.0563789762673,0.0
125,-11.0893527354,-2.56544510837,1.0
126,11.0159655621,9.15738164582,0.0
127,-2.83148507708,4.83258619342,1.0
128,2.90446455594,4.68330486728,0.0
129,-3.43853239112,4.69364718539,1.0
130,-8.40106213296,0.78477161953,1.0
131,-4.62123663863,4.36472165072,0.0
132,8.42070815625,-0.829620033986,0.0
133,-5.77681628692,-10.6480614794,1.0
134,-1.8604605282,1.48844000877,1.0
135,-2.18101764467,8.23225639043,1.0
136,9.81587605708,1.36463173342,0.0
137,-2.95037461835,2.5418088426,1.0
138,12.6044517961,6.35745612673,0.0
139,-7.53291452021,-8.28914104739,0.0
140,4.95322236797,4.09931309261,0.0
141,9.82794219438,4.94372491205,0.0
142,-0.48635082893,-4.66215163759,0.0
143,-7.68509311047,-1.06065479492,1.0
144,-1.88659460276,3.05624738835,1.0
145,7.9330191079,-5.51688362745,0.0
146,0.658006234318,2.91210407199,1.0
147,1.5321089494,-11.6543671608,0.0
148,11.0362741867,8.73860534258,0.0
149,9.49493207288,4.99916125477,0.0
150,-2.70327699263,11.0465742004,1.0
151,-3.775463391,-12.2912527241,1.0
152,-4.58038393333,-10.0034091758,0.0
153,-2.1538245416,-0.0313135114492,1.0
154,6.17698467076,6.53626653171,0.0
155,10.9703852912,9.22557744813,0.0
156,5.55515973827,-6.57036157108,1.0
157,0.390339962404,11.1317973788,0.0
158,-6.46501776677,5.76807211449,1.0
159,9.46986189039,-6.79895339467,1.0
160,-11.0963170288,-5.22523498257,1.0
161,-5.70474922146,-9.27693089455,1.0
162,-8.73236066666,-3.95769135585,1.0
163,-0.882897540428,11.4513790991,0.0
164,10.4402969186,7.8122653992,0.0
165,-5.94537592484,-9.26746090595,1.0
166,-7.94316260888,-0.370476042242,1.0
167,-2.13995460502,-10.5513474814,1.0
168,-3.6312782217,-6.8629874813,1.0
169,8.07674221829,-1.10293929131,0.0
170,6.05195088394,-8.03566435601,0.0
171,-10.7844320486,-1.73649366974,1.0
172,6.23242169572,9.96044638625,0.0
173,-2.16814319035,6.02758748504,1.0
174,-10.0662742734,-4.21067468422,1.0
175,-3.6672528223,-13.3369270822,0.0
176,-2.31928331111,-0.264263565691,0.0
177,-0.149935033314,12.1143695353,1.0
178,-9.91637341331,-2.51960853336,1.0
179,-10.4376267178,-1.04078669956,1.0
180,-5.84882728949,2.80738193425,0.0
181,5.05811204083,7.52910910591,1.0
182,-0.151729760761,-8.64207736102,1.0
183,-10.8712296134,4.77039311934,1.0
184,6.35719797909,-5.10288047843,0.0
185,9.6345166526,4.97530861596,0.0
186,-8.30474693413,-3.28636578757,1.0
187,-4.35496375891,1.16360672674,1.0
188,-1.68644815562,-12.2259505325,1.0
189,-6.99234725192,-7.04828798828,1.0
190,-8.68818170962,1.82131242036,0.0
191,13.6829671379,-4.22240551456,0.0
192,7.03668426781,-7.7935251926,0.0
193,0.327206085065,7.46532521896,1.0
194,-9.58234459334,-2.58649438411,0.0
195,-0.122275065494,1.65773841811,1.0
196,4.32411390536,-9.63303743623,1.0
197,3.43384525212,-5.21247260733,0.0
198,4.70283633238,-5.40216015106,1.0
199,-8.32848389718,4.3415420933,1.0
200,-8.12720735036,-10.3595941785,0.0
201,2.15461404492,-3.6182564105,0.0
202,1.14845272709,9.33132902123,0.0
203,-3.67867787553,-5.36095289856,1.0
204,-4.44739151948,6.4172236529,1.0
205,-2.39060794005,0.611607630886,1.0
206,6.26222081768,6.49545366651,1.0
207,11.5481313464,-3.2034806662,0.0
208,-2.63679502581,-5.20850166182,1.0
209,-7.64419217526,-1.13272442781,1.0
210,-7.24547264918,-2.97100198458,1.0
211,-6.01466462491,0.577154132169,1.0
212,1.16518389782,-13.1424158683,1.0
213,-9.58574133298,1.14409850788,1.0
214,-11.4792512436,-3.89914416238,1.0
215,-8.78840706983,0.630025511364,1.0
216,-7.9277233513,-5.98426808245,1.0
217,-11.5093787069,-0.69998061834,1.0
218,6.01223392563,0.872120825362,0.0
219,7.88098188485,-5.85966453758,0.0
220,1.52831153869,0.190146386708,1.0
221,10.7451972081,5.93971535242,0.0
222,-7.33151665913,-5.37314596414,1.0
223,8.12347059983,-4.41034474089,0.0
224,1.9149850039,-10.3047930013,0.0
225,10.9386626343,9.45644556828,1.0
226,5.09949483668,-0.947796057577,0.0
227,-9.28979854902,-1.06225660009,0.0
228,7.22642480707,-4.28060368085,0.0
229,-4.13032066026,6.17926442068,1.0
230,8.58635065018,9.94272075081,0.0
231,-4.24868415511,6.58626431825,0.0
232,13.7040851921,-4.17324281151,0.0
233,-5.63258334479,3.27895607107,1.0
234,0.592662576352,-3.48869051876,1.0
235,2.34595463978,-9.47624590719,1.0
236,11.6265482264,7.11637889315,0.0
237,-4.39329587422,10.3646568581,1.0
238,1.73709229149,1.2930958235,1.0
239,8.20819846623,-8.37516000846,1.0
240,-3.3082643679,5.20543305372,1.0
241,10.8776751433,6.90243121173,0.0
242,6.60364579048,4.98263900188,0.0
243,0.824953661373,8.48343824784,1.0
244,-5.48727935971,-2.12096617509,1.0
245,-9.36355718204,0.390466588971,1.0
246,8.15053554541,-0.815823243444,0.0
247,-10.2857238607,-3.92909015051,1.0
248,-4.20868319412,-10.7156226877,0.0
249,2.6160088231,4.26112395823,0.0
250,10.6111232215,4.29551661189,0.0
251,-0.748341335365,-10.7489059925,0.0
252,5.39332032969,-2.32463592844,0.0
253,5.71108546795,-9.62512438994,0.0
254,5.86026039179,-4.7493535876,1.0
255,-3.8281853778,-1.25955610457,1.0
256,6.9988161923,-10.0000283716,0.0
257,-0.783868753121,-4.72028560889,0.0
258,5.80038271077,6.94953117147,0.0
259,1.52512424613,-9.18813606229,1.0
260,11.3361760769,7.18985887758,0.0
261,-10.8457831923,0.240644716441,1.0
262,2.01622578759,-10.6625057506,0.0
263,0.255825677095,-7.67278244417,0.0
264,4.42664768612,-2.51648053656,1.0
265,4.99938297422,-9.23958031625,0.0
266,-1.48898233786,-12.2876830156,1.0
267,-9.86882987378,-2.60250978498,1.0
268,5.63929211191,-9.65538293142,0.0
269,-8.66297643637,1.62284390254,1.0
270,-4.92444518687,-7.41549091032,1.0
271,-3.46831942481,2.18782611969,1.0
272,-0.178070108344,-7.84018053602,0.0
273,7.80990060799,-2.91620561928,0.0
274,-11.3287036711,5.18732327913,1.0
275,-2.91777059131,11.2004778793,0.0
276,-2.99585435939,10.8747380449,1.0
277,6.6373676863,8.30948297413,0.0
278,-3.42851004623,4.74118673478,1.0
279,-6.24941625095,-8.87926835789,1.0
280,1.19982373023,8.71085741799,1.0
281,-0.337042911668,4.07419928471,1.0
282,12.9761229323,4.36277203283,0.0
283,1.78446329623,-5.35515639801,0.0
284,-1.90603433066,-10.0494690253,1.0
285,-3.18975900071,0.733130403499,0.0
286,3.40217149871,-0.235387984931,0.0
287,8.28354756537,-4.20896692666,0.0
288,-4.92019194183,12.2729907099,1.0
289,7.90198673608,-7.10189265891,0.0
290,-3.46858355112,3.35289613011,0.0
291,-9.88946691597,-2.43674990527,1.0
292,-2.52230745573,-6.67482943244,1.0
293,5.23289474488,-5.19529324662,0.0
294,-4.14293776368,4.28344898013,0.0
295,-0.784889913017,-7.15280049222,0.0
296,-6.30860584154,-7.7878192075,1.0
297,10.4203643771,7.66901479489,0.0
298,-2.11989485381,-9.08421158091,1.0
299,0.403396439616,3.85322570533,0.0
300,-2.9704274406,10.9539539402,1.0
301,-4.02396030364,6.87157225865,1.0
302,-4.56998029923,-12.8224660967,0.0
303,-2.510030184,4.03548298429,0.0
304,-4.33100570016,0.247986594781,0.0
305,-10.1081806876,1.97079298599,1.0
306,0.537298175583,1.3559742822,1.0
307,1.09935676506,11.9188145683,1.0
308,2.34829645173,-3.91956586507,1.0
309,-11.1853825968,-2.22984161179,1.0
310,-3.6987712323,-11.4419970183,0.0
311,9.13994919549,9.68739335058,0.0
312,2.5612490887,-2.58360199699,1.0
313,10.3115220071,3.17033418775,0.0
314,-9.41947935619,-0.421238995747,1.0
315,-1.93411028289,-10.3963073706,1.0
316,-10.8679599995,4.61269320529,0.0
317,1.14038168012,11.9976385789,1.0
318,0.692238306895,2.41051776451,1.0
319,-1.48898730553,-12.287736075,1.0
320,-7.83692259804,-3.28657623137,0.0
321,-7.44138517986,-11.6409814607,1.0
322,-4.1743034296,4.23775901173,0.0
323,-3.38616533106,4.73911727464,1.0
324,10.964592064,9.09899158036,0.0
325,-2.82850022247,-0.720501257825,0.0
326,1.9856860423,1.17693012404,0.0
327,-7.59339550217,-5.47257216374,1.0
328,-3.6655772665,-13.3436492145,0.0
329,-2.07978145547,-2.91926282316,0.0
330,7.51352518299,0.48370032616,0.0
331,-5.1627351146,13.3187155365,1.0
332,-10.6071431594,-2.28885530397,1.0
333,-2.80884046698,-7.73921109351,1.0
334,-4.86563632426,-11.1244848742,1.0
335,-2.40836383891,-10.478721202,1.0
336,-3.90754377259,9.86527961164,1.0
337,7.19979866084,-10.2343178324,0.0
338,6.97656167014,7.84176889622,0.0
339,10.7210041787,5.97279756086,0.0
340,-2.13514594388,6.11583348483,1.0
341,6.20627340943,-2.26460241076,0.0
342,-0.0402834641119,5.83309072138,1.0
343,11.6650639063,6.96717483769,0.0
344,-11.1731226446,-4.60569196354,1.0
345,6.82391092539,-5.4923922057,1.0
346,-2.73240709151,11.051622026,1.0
347,6.4588763606,11.3616625067,1.0
348,11.233646917,-3.7893317189,0.0
349,-4.57856022465,6.530093086,1.0
350,-5.32669982887,11.8680515401,1.0
351,8.42171612441,5.8192127124,0.0
352,-3.47851694197,4.67959760732,1.0
353,6.39258255793,-5.11414722818,0.0
354,-7.72031261154,-10.8578142876,0.0
355,9.39634993382,0.698822244214,0.0
356,-7.24505184104,5.0895908978,1.0
357,-5.8868119496,-10.1772305184,0.0
358,8.45021185282,-8.93081159652,0.0
359,5.01550267776,-3.21541822328,0.0
360,1.50119036399,-0.821900509177,1.0
361,-8.03054334978,-1.07808558352,1.0
362,-7.82968742129,-6.6838036468,1.0
363,-10.291133627,-0.603727370393,1.0
364,-9.88573863583,2.03348896538,1.0
365,11.2338652207,-3.78498394487,0.0
366,-2.38917432797,0.0573001678303,1.0
367,7.46502932148,0.491982869235,0.0
368,-11.6899852661,-2.91275847961,1.0
369,-7.63913334964,-11.1497309891,1.0
370,4.89663459454,4.04308122542,1.0
371,-8.53599363614,-10.2225648538,1.0
372,-10.6075836211,4.82959926656,1.0
373,10.9873633968,4.61292185025,0.0
374,13.9096532158,-4.353018531,0.0
375,-8.34643102042,-3.58787166305,1.0
376,4.65700639523,-10.4082003444,1.0
377,-11.1629529396,-4.01695610301,1.0
378,-9.41990364736,-1.41300146621,1.0
379,-3.80007001965,4.13858708297,0.0
380,1.35967971464,0.323012637106,1.0
381,8.84535026399,3.05692980082,1.0
382,8.18660595122,-7.00212482938,0.0
383,-3.29505516736,7.16664481406,1.0
384,-9.06833532558,-1.86660355043,1.0
385,-7.19430976867,5.42991562996,1.0
386,11.8356507077,6.12969200346,0.0
387,-5.44171690261,7.86530548828,0.0
388,1.34953461314,-2.67387773496,0.0
389,-5.54763050049,-12.5183654306,1.0
390,-2.15380609556,-0.0313280734867,1.0
391,12.1363305356,5.37563883299,1.0
392,9.90436678836,2.34328539044,0.0
393,-8.30952581585,-1.20577907049,1.0
394,-6.22927844731,-1.1512474956,1.0
395,8.04372516302,0.665482666186,0.0
396,5.18553956515,-3.78112429694,0.0
397,1.90865319,-4.25659342772,1.0
398,-8.42120245164,-11.3658259055,1.0
399,-6.55987960222,1.33240598545,0.0
400,-2.10858604999,-2.08914870667,0.0
401,-6.2262079477,-6.46176162592,1.0
402,2.86302328822,-0.106710067593,1.0
403,6.23468710658,-8.01119561551,0.0
404,-8.45214416281,-0.825816598206,1.0
405,-7.76630912943,-0.496314119343,1.0
406,-1.36133103744,4.92955752353,0.0
407,-2.73029213393,2.66927827932,0.0
408,-11.0230363061,4.72387579436,1.0
409,-11.3913241325,-0.990356074666,1.0
410,-3.97922280581,10.2816204058,1.0
411,1.93651828381,-1.07944245623,0.0
412,13.810311121,-4.177818985,0.0
413,-8.12511243308,-2.61061249327,1.0
414,7.46144945547,5.8032514862,0.0
415,6.31213239684,10.1557507579,1.0
416,-4.68796605704,-6.24404729559,1.0
417,-6.38300698908,-5.91157675554,1.0
418,-8.07500164406,-0.842639125315,0.0
419,9.84369043194,-6.69977990876,0.0
420,8.65027890111,1.49317145184,0.0
421,1.69961006513,-0.413475637123,1.0
422,-5.30443873211,-3.59431770386,1.0
423,1.47925447971,-6.24517044875,0.0
424,6.09526107719,0.65600591682,0.0
425,1.36549325373,12.4058925628,0.0
426,7.04962599421,-1.03569696062,0.0
427,-5.37718275518,-4.20907432395,1.0
428,1.48631340432,-6.19620596979,0.0
429,-0.790681929313,11.319908639,0.0
430,-5.47351907837,-0.616022316916,1.0
431,-5.91394872714,-12.4003504248,0.0
432,-0.510594093646,-7.38957509755,0.0
433,-7.80509943977,-11.1466726585,0.0
434,-1.0219059878,1.60849390794,1.0
435,9.68339233825,1.88450185269,0.0
436,10.9727609923,8.96765277781,0.0
437,8.56930336783,-6.5221348888,0.0
438,6.00115690241,1.85223212905,0.0
439,-6.51688661526,-5.31220279865,1.0
440,-7.82888445232,0.616985865994,0.0
441,4.41445329718,-6.01907245368,1.0
442,9.76664505475,1.33840306849,1.0
443,-4.44164172351,-13.2682943541,0.0
444,-7.21072408391,-3.81194935245,1.0
445,-0.799610006744,-4.02717432723,1.0
446,-3.28520276365,-1.67311819346,0.0
447,-5.01221367422,12.2294475697,1.0
448,11.551210039,4.20629981134,0.0
449,-7.18722498024,-11.5980192924,0.0
450,8.46484854222,-10.0418160337,0.0
451,1.22401228054,9.03438662823,1.0
452,-5.85005315681,0.832798658473,1.0
453,-4.5425662865,-9.30336419636,1.0
454,9.86521929518,-2.43882292151,0.0
455,4.85523423602,-1.85391508877,1.0
456,7.74418598558,-1.6046016397,0.0
457,6.0733065976,-3.47520980304,1.0
458,8.10933990618,1.60248968756,0.0
459,0.691592404231,2.74297818105,1.0
460,1.42727467547,9.82481643152,0.0
461,9.47585594003,-7.05335668423,1.0
462,0.0976789243121,-0.637779345325,1.0
463,-5.05683672338,11.4751004222,1.0
464,0.724226475964,-0.852217365329,0.0
465,-0.671414120275,1.22863677244,0.0
466,-2.02881165828,-3.4372622609,0.0
467,-5.87382428578,-11.9778739368,1.0
468,8.31055536811,-8.85468090024,1.0
469,-1.92650043462,2.24978878497,1.0
470,-5.83585551953,-6.3506830674,0.0
471,7.76277040307,-4.52766117342,0.0
472,-2.48958990771,7.3661936173,0.0
473,0.86853933001,8.7926727454,1.0
474,-2.47182194146,11.3240351858,1.0
475,3.97910587925,6.9718052286,1.0
476,-8.91967695195,1.33617990077,1.0
477,8.07189238447,0.670886828148,0.0
478,-2.54103318922,-6.75735211042,1.0
479,2.60730597337,-5.68972819737,1.0
480,-7.40270375366,-5.15412370207,1.0
481,-0.950611480814,7.30677537851,1.0
482,-3.15551056976,-1.7002066898,0.0
483,3.51605088192,-3.73834514625,0.0
484,13.4749518972,-4.2902711857,1.0
485,-5.8091406527,2.29960954503,1.0
486,12.8660057094,-0.965727487835,0.0
487,11.9434632327,5.90115008703,0.0
488,-2.11991929472,-2.27657454926,1.0
489,1.34877740523,-2.67544945828,0.0
490,6.46654886623,11.3380879075,1.0
491,9.18167096176,-6.62274691547,0.0
492,7.07382196114,-8.32481606338,0.0
493,8.39148650514,-4.50258799455,0.0
494,6.82257768655,-5.49530357179,1.0
495,8.07386182289,4.6032465257,1.0
496,10.8686076031,-0.565375626093,0.0
497,-5.34628429556,-8.28181311911,1.0
498,13.2644660965,-0.691291981338,1.0
499,-10.2527816539,1.12369754772,1.0
500,1.35967968113,0.323012647268,1.0
501,-1.01738358041,-7.66835916921,0.0
502,-5.66548873127,0.89121230694,1.0
503,-2.16188807787,-1.16445813667,0.0
504,1.20244677837,1.07851153685,1.0
505,-4.31419045244,12.9600226886,1.0
506,-7.60203098708,-10.8408742143,1.0
507,0.783566814107,3.81023197289,1.0
508,8.10347549916,-1.99196549084,0.0
509,-10.3179898638,0.720233675258,0.0
510,11.0260336797,9.24404410623,0.0
511,1.86367917007,1.19165566409,1.0
512,-6.70464472668,0.0304480595295,1.0
513,-1.62158128081,-12.0525413038,1.0
514,-7.7620861521,-2.99145705461,1.0
515,-3.9527514609,-8.92984015857,0.0
516,9.79654973321,4.7613984961,1.0
517,-1.39320091312,-8.50482267119,0.0
518,-6.592002909,5.42177675513,1.0
519,-0.699678141646,-8.42464546709,1.0
520,2.00618873321,10.9686830915,0.0
521,-7.66270936321,-5.45990545207,1.0
522,-1.64438295528,3.20501707861,1.0
523,11.7447128044,-5.46045773399,0.0
524,-10.7119924514,-1.27250229997,1.0
525,-0.689107792262,11.2713399726,0.0
526,4.43350694737,9.33899389926,0.0
527,0.454191327687,-0.689253338315,1.0
528,-11.0768701924,-5.71687307807,1.0
529,9.24307964288,-0.0639679894907,1.0
530,-1.05490108067,-8.07152128019,1.0
531,0.372569722555,-7.56909103449,0.0
532,9.22283650007,2.10469200774,0.0
533,-4.55111749933,12.8850026751,1.0
534,6.05450335118,-3.70933950785,0.0
535,-2.93557643097,3.41043735994,1.0
536,7.07735214474,-1.01530394315,1.0
537,3.22650361628,0.1989724174,0.0
538,-8.58196048566,-2.54782874766,1.0
539,0.817509250686,-5.78808427948,0.0
540,-6.37350357802,-5.93342373574,1.0
541,-5.04310312459,-8.41381559599,0.0
542,-11.0499047639,-2.58275727707,1.0
543,0.992875466528,11.0878827146,0.0
544,-3.30803970583,5.46047585592,1.0
545,-5.23153921022,-3.99718801398,0.0
546,-4.75765260951,6.53777652207,1.0
547,2.55998932818,-2.58741383605,1.0
548,2.52782703796,-2.51723711383,0.0
549,-10.6098994568,-1.52822021498,1.0
550,-2.77782914807,3.70121356444,0.0
551,-9.34488181164,-6.31726185346,1.0
552,-6.42832660316,0.297680131089,1.0
553,-2.35296907754,-0.913543043533,0.0
554,1.23235486141,-10.4394193658,1.0
555,0.650945441858,5.32717500412,1.0
556,0.941442873161,7.69023585834,0.0
557,4.71632658387,-9.58929498373,1.0
558,11.3364584369,6.41262704957,0.0
559,6.92159573567,-5.42704903895,1.0
560,-1.14072929863,1.66976241396,1.0
561,5.53558611056,-5.02959610853,0.0
562,3.22221260955,0.195373840455,0.0
563,-5.29025980286,-9.80474679472,1.0
564,6.2992797796,-4.29612564105,1.0
565,7.41718229658,-10.3878778201,1.0
566,-3.62035870216,0.399545342485,0.0
567,-8.60413773724,0.851263991377,1.0
568,5.2239869076,5.43298198813,1.0
569,-8.93898187324,-0.264917520857,1.0
570,-2.34641558985,-2.07373806752,1.0
571,-3.81021414347,12.6256974505,1.0
572,4.75649618696,3.90863184983,0.0
573,8.93420292581,-7.93368331516,1.0
574,-8.47803846997,-11.5775737493,1.0
575,-6.51477996586,-0.162461077643,1.0
576,8.0120744354,-3.5324410192,0.0
577,0.651978566248,-0.780844753397,1.0
578,-2.22376371281,4.59102908655,0.0
579,8.91653512572,4.5869640555,0.0
580,-2.78852747233,4.86987592078,1.0
581,0.354715379847,7.39191122993,0.0
582,8.65322397005,-5.47659792088,0.0
583,0.410192423027,3.58286712424,1.0
584,-10.6382727595,4.81029352323,1.0
585,0.609079658823,10.9291855352,0.0
586,3.70612603954,-5.29249372205,0.0
587,-11.267159678,-4.54258927433,1.0
588,1.53223980096,-11.6543177831,0.0
589,11.1169218815,0.428885185599,0.0
590,-6.84041205949,-5.05708043783,1.0
591,-0.515128280652,-5.37972101591,1.0
592,-5.48839608937,-0.606391709679,1.0
593,7.32891369348,3.885819666,0.0
594,1.64253291351,8.08882812203,0.0
595,2.61813090716,-3.58347464455,1.0
596,1.36155230693,-6.1647653822,1.0
597,-2.56991859383,6.85024834869,1.0
598,0.783293629526,3.83252513293,1.0
599,-7.8073871281,4.75536108801,1.0
600,5.45312036465,-8.34632692405,1.0
601,-11.3176561441,5.15168427182,1.0
602,-9.30299078227,-4.54487011604,1.0
603,-2.67045623971,-7.03599135242,1.0
604,-2.40909861343,-9.22052730564,1.0
605,-3.33948206084,-11.9423230368,0.0
606,4.76465145068,4.02050074739,0.0
607,-11.6971614029,-2.64633860668,1.0
608,1.83209390839,-12.1743623176,0.0
609,-2.77645268132,-8.2930697372,0.0
610,0.937967310015,11.0078737574,0.0
611,1.0435458315,-0.674254450946,0.0
612,3.90217194395,-13.1416917705,0.0
613,13.340139206,-4.36475201196,0.0
614,-7.43849080001,-0.184941881129,1.0
615,-2.00748922077,-2.36698568952,1.0
616,8.31255432329,2.75135691463,0.0
617,9.80141058844,4.76214011848,1.0
618,-2.91272703238,11.1802660381,0.0
619,6.01042529278,-8.04595153961,0.0
620,6.38293499462,-7.78011615635,0.0
621,-9.19088888102,-1.56909465314,1.0
622,-3.41706888349,-11.8419002698,0.0
623,-8.27189903057,-5.69077072848,1.0
624,-4.92361589018,-11.3530498316,1.0
625,12.4295709939,6.80259188407,0.0
626,-2.1102756229,-2.08965285948,0.0
627,-5.40818674508,-6.41244948791,1.0
628,2.4074384317,2.67297276053,0.0
629,-9.42455542714,-1.41669660461,1.0
630,-11.4526193023,-0.525471899027,1.0
631,6.55871702661,5.38427447547,1.0
632,7.3084646798,-7.48195272883,1.0
633,8.81679644599,2.59416821386,1.0
634,3.1478858808,-5.7472008439,0.0
635,8.64506113505,-2.79919125306,0.0
636,9.72652630597,5.26287915982,0.0
637,-7.81421211789,8.5403467598,0.0
638,-10.6586578518,4.78113911566,1.0
639,3.92597054281,10.1067053926,0.0
640,6.70226419549,-6.2647540758,0.0
641,5.6374744871,5.60322451718,1.0
642,-3.68685688427,-9.2295717388,0.0
643,-2.25231515604,-2.44461285275,0.0
644,9.9055905123,1.99145148992,1.0
645,1.36909517302,8.85034296864,1.0
646,6.281579262,8.24584366032,0.0
647,6.55213875613,-7.95858702034,0.0
648,-1.53985368077,12.7655952831,0.0
649,-0.0138933943368,5.84713255011,1.0
650,3.22221268711,0.195373832803,0.0
651,-9.87751460268,2.72045318645,1.0
652,6.52331112916,5.32768451039,0.0
653,-3.72578125972,0.0319296694365,0.0
654,11.7365757578,-3.59233097608,1.0
655,-1.66300602584,-4.94106412592,1.0
656,2.32015052581,1.09424129994,0.0
657,-8.84263264921,1.13188604631,0.0
658,-4.80014990846,13.2392491776,1.0
659,6.62168227816,6.21903031457,0.0
660,7.73158398404,-5.86033574598,0.0
661,3.01044659674,-6.13116294586,1.0
662,4.33905528822,-6.07058924371,0.0
663,0.578581386176,11.4766301253,1.0
