,x,y,target
82,-5.50110189306,15.7411682409,0.0
83,-1.59701205438,-9.41253569523,1.0
84,-7.2039833671,7.91436581591,1.0
85,13.1553947402,6.30669886436,1.0
86,-6.9544896758,-0.062879263064,0.0
87,-14.8416922544,-6.22528560555,0.0
88,-13.7811432184,-5.32155216505,0.0
89,-4.52745164706,12.0273825095,1.0
90,-0.671092723007,19.0704151766,0.0
91,-8.30352009513,4.52159388141,1.0
92,0.784500354637,12.405010495,1.0
93,-13.2638054737,-11.3992383011,0.0
94,-6.34088235054,2.81287000631,1.0
95,0.732260417817,2.17541047537,0.0
96,-7.71504384968,-12.796652615,1.0
97,14.7909214746,6.17413966292,1.0
98,4.18103915906,1.60997923995,1.0
99,-7.67669892731,-1.2819545169,1.0
100,9.121408969,14.7416499439,0.0
101,-7.08826529503,3.91697596856,1.0
102,8.22927600204,6.99662840894,0.0
103,-3.83956559572,15.2416811369,1.0
104,-0.214284643848,9.01291975854,1.0
105,-7.77190676629,-1.25451031529,1.0
106,1.06252594834,-7.64918746459,1.0
107,1.95208083164,11.851416111,0.0
108,-2.12651472297,7.11055043957,1.0
109,-15.1151791008,-6.23642103351,0.0
110,-0.677703953621,19.0999296251,0.0
111,-0.315568979845,-5.23287639861,1.0
112,-2.40084584958,16.0776774995,0.0
113,8.46591750874,7.01022612735,0.0
114,-8.23182845154,-5.30196051213,1.0
115,-5.83597395769,-4.91546184561,1.0
116,-6.71168884627,5.03050155799,1.0
117,-6.278366922,-9.18704538994,0.0
118,-2.14757289692,3.588650212,0.0
119,6.92806246267,-6.39317769797,1.0
120,8.73722766793,9.02584864374,1.0
121,10.6100558469,-3.02169979097,0.0
122,-11.9659280858,10.2210600301,1.0
123,1.52108288481,12.10328867,0.0
124,12.8506251212,10.329796278,0.0
125,6.15132433468,-6.67076896581,1.0
126,-11.0945286659,-12.8634688358,0.0
127,-4.16772605227,9.91187125641,1.0
128,15.3612068925,8.0221050723,0.0
129,-3.89866627305,12.4840789982,1.0
130,-10.6103186394,9.24822690782,1.0
131,-3.64326965696,12.2313930169,0.0
132,5.83423928582,8.64848947437,0.0
133,-3.75848418938,-3.12682766008,1.0
134,6.58590528229,-2.85674353937,1.0
135,-0.653722773331,4.27710343688,1.0
136,-13.0588339174,-6.07110159593,0.0
137,-1.65059587984,8.66601202501,1.0
138,-8.80595390647,-9.45639343011,0.0
139,-10.3912252645,-8.77194709064,0.0
140,-10.1539409779,-8.64060758195,0.0
141,-15.3252718907,-8.29893458042,0.0
142,7.97320467655,4.00447298001,0.0
143,-13.2416576291,6.86352377531,1.0
144,-1.67264241939,9.49000171842,1.0
145,7.29866845673,12.2323656829,0.0
146,11.4965609512,6.39527520951,1.0
147,-1.06841030023,15.9103251786,0.0
148,-13.4350709228,-12.4668617264,0.0
149,-15.0888595844,-9.0614861377,0.0
150,13.9962201724,-6.01130041948,1.0
151,-6.50569936439,0.362597383005,1.0
152,3.11193937962,3.90581983868,0.0
153,-1.13946786726,11.880997363,1.0
154,-5.82216737011,-12.1305845109,0.0
155,-13.2471476426,-5.98513031113,0.0
156,12.267095778,11.0959806746,1.0
157,13.1810194124,-9.11463692184,0.0
158,9.63782348656,-3.80590152372,1.0
159,14.8440155964,8.26124610478,1.0
160,3.21853491749,-5.35750550661,1.0
161,-2.59688018622,-3.42211888421,1.0
162,-9.54510750234,3.4354824203,1.0
163,13.143195914,-6.97598873468,0.0
164,-12.7656600653,-11.7966630941,0.0
165,-4.45465597828,-2.31535422183,1.0
166,-11.6105255032,8.00780918092,1.0
167,-7.31705914384,4.1663267123,1.0
168,3.56779139535,-7.74145583506,1.0
169,6.2489220143,9.37977494702,0.0
170,6.96073325825,16.8226586424,0.0
171,4.67066980361,-5.3572055383,1.0
172,-0.443430789777,-5.26189480094,0.0
173,-5.51306843032,9.21332420198,1.0
174,-10.0733600365,4.72987735206,1.0
175,-1.74606438792,-14.0524817936,0.0
176,-1.34128685147,12.3162165355,0.0
177,11.1672342968,-11.6248133527,1.0
178,-10.8145925825,4.56915131589,1.0
179,-11.791041483,7.35887525255,1.0
180,10.3168449276,1.25066409917,0.0
181,15.1459840434,-4.60262438901,1.0
182,-5.58855506425,5.33927669067,1.0
183,9.06681059579,0.587098015222,1.0
184,9.31441710543,10.818256853,0.0
185,-10.7597008259,-7.59956369968,0.0
186,6.21939103211,-4.05401827501,1.0
187,-8.99108496623,7.65505675071,1.0
188,-5.71840160928,2.56056747479,1.0
189,2.77767493445,-9.91065347634,1.0
190,-12.8185865074,10.7211717249,0.0
191,0.618850544691,-3.19808542687,0.0
192,7.55962017084,15.685297543,0.0
193,15.0755435783,-4.58761186634,1.0
194,-10.7863202577,3.85624092609,0.0
195,15.3056578684,5.79012632452,1.0
196,-1.92857657788,16.5457839385,1.0
197,2.96970623249,13.9447807482,0.0
198,5.00664822306,13.1126254938,1.0
199,8.46457565403,-5.80013600535,1.0
200,-6.90564448429,-4.68536819292,0.0
201,3.04355681439,12.3779637024,0.0
202,15.091049493,-6.30359081911,0.0
203,-4.52889655707,-8.38935230604,1.0
204,-4.50538310531,11.8703321258,1.0
205,-3.73312964346,12.882272206,1.0
206,-4.76624881315,-10.3879536534,1.0
207,3.73168201832,-0.202704781725,0.0
208,3.28129560593,7.61149638631,1.0
209,-13.3984290812,7.07994955013,1.0
210,5.98522337519,-3.29221363075,1.0
211,-8.37755858315,8.08681273716,1.0
212,-9.23983564168,11.9415075041,1.0
213,-11.2683423797,7.14032410595,1.0
214,4.4587128588,-5.80321618916,1.0
215,-11.2914494777,7.06220025017,1.0
216,0.177920070357,-7.52623744139,1.0
217,8.14243662997,-1.9682748057,1.0
218,1.20935333968,14.7350986325,0.0
219,7.23974364814,12.6348774017,0.0
220,10.4066380179,8.78626597282,1.0
221,-14.9485026615,-7.24948807641,0.0
222,2.66611137328,-8.65756751457,1.0
223,9.03229788214,12.7575766033,0.0
224,-3.69763262384,16.6791404441,0.0
225,-9.46498156207,-14.206614452,1.0
226,4.50045266629,3.1302659844,0.0
227,-11.6621975277,4.00823754971,0.0
228,8.52466469738,12.3298131664,0.0
229,-5.8249716625,10.2039099483,1.0
230,-11.9527024292,12.9416026343,0.0
231,13.6861767884,-1.65117585343,0.0
232,0.621371184451,-3.24347859389,0.0
233,10.7455399498,1.440184499,1.0
234,5.70611673863,3.2374329016,1.0
235,-0.00213789159238,9.08166028279,1.0
236,-11.9819950381,-10.5742827596,0.0
237,5.87645727691,-11.2521551876,1.0
238,11.1855551223,7.56305837629,1.0
239,8.88072656531,16.4770062996,1.0
240,-3.8338685864,11.3454046799,1.0
241,-5.66263085548,9.57500015894,0.0
242,-6.87827035152,-11.0846741461,0.0
243,15.2192915573,1.78966102093,1.0
244,-12.4368578403,5.63537675032,1.0
245,-11.0219011874,6.77138424823,1.0
246,-5.12212000305,-11.1018963889,0.0
247,-10.1188396238,4.6889522692,1.0
248,-4.16186870415,-1.30150339267,0.0
249,15.7102106167,7.58852489262,0.0
250,-6.36019589658,-9.98403386985,0.0
251,-3.60998955734,3.27225861361,0.0
252,3.90622929256,4.67005394639,0.0
253,7.90040215979,16.0826477415,0.0
254,5.52709434847,6.51968316494,1.0
255,-7.29986283663,14.7449562184,1.0
256,9.00712209217,17.7453826118,0.0
257,3.8918193293,8.40158618457,0.0
258,-8.67162944045,-12.2844887532,0.0
259,-6.95918914956,5.03155817518,1.0
260,-12.6855051874,-10.9477635242,0.0
261,6.57945714489,-7.380253242,1.0
262,-3.1014327852,16.3417656358,0.0
263,-3.73655306287,-0.434537477626,0.0
264,3.83537732647,8.28682140808,1.0
265,6.58790175737,14.3851809679,0.0
266,-5.85395701377,2.63125740953,1.0
267,-10.7881861631,4.50057792193,1.0
268,7.74914760478,16.1179248616,0.0
269,-12.7851929379,10.2164636253,1.0
270,-2.91791770574,-0.821102021101,1.0
271,-2.34447942871,7.70884870638,1.0
272,-3.12418306242,0.862527112307,0.0
273,6.39665889696,7.68111669405,0.0
274,8.47129321874,0.165872403584,1.0
275,6.83776986527,-11.7897209077,0.0
276,7.23498482789,-9.84036525032,1.0
277,-8.5432689552,-12.3512997126,0.0
278,-4.20787489248,11.6371164792,1.0
279,-8.21494938114,-5.32553684486,1.0
280,14.1926663514,1.66224823057,1.0
281,-6.96805887931,7.93692194389,1.0
282,6.76742144731,9.42224217045,0.0
283,-1.6151590757,14.1096232855,0.0
284,-6.77123074857,3.72236917827,1.0
285,-15.4377085083,-8.64148140384,0.0
286,11.685363955,7.98035658821,0.0
287,6.34672798926,7.4308643885,0.0
288,3.95466404482,-11.538675096,1.0
289,7.60017476257,15.8143267548,0.0
290,-2.76263169624,8.40099572956,0.0
291,6.52751009532,-4.28541623043,1.0
292,-2.16741636508,1.36627209688,1.0
293,6.46545302879,5.88397854418,0.0
294,-6.22938669722,16.4496932781,0.0
295,-5.88396156132,14.9150801145,0.0
296,-2.70115656259,-1.89812044602,1.0
297,-12.8878902055,-11.5387725465,0.0
298,-4.60015291293,4.4092559229,1.0
299,11.5159597316,7.37151158923,0.0
300,6.55746004467,-11.5570651542,1.0
301,14.0499331614,-1.40518111069,1.0
302,-6.35003657075,-2.37830362476,0.0
303,10.3697241494,-2.30449455376,0.0
304,-8.98585570257,15.352961942,0.0
305,-13.6819654223,9.48450357198,1.0
306,12.9784872226,9.12803714052,1.0
307,9.47511505528,-11.64277674,1.0
308,3.4905604012,12.0416372712,1.0
309,4.68811447874,-6.15610916955,1.0
310,-6.17564238325,0.374304269261,0.0
311,-12.6338168875,12.4810145614,0.0
312,6.15247431381,4.31032840201,1.0
313,-8.24895398663,-12.2786301622,0.0
314,7.61761454668,-4.0469362105,1.0
315,-7.17555531013,4.2215145951,1.0
316,9.36591759958,0.546419672843,0.0
317,9.34208292877,-11.6571088742,1.0
318,13.2207120185,6.073113741,1.0
319,-5.87484254118,2.64032225733,1.0
320,5.63641288073,-3.44996888524,0.0
321,-8.05103157579,-2.19147263295,1.0
322,-6.27249957242,16.5418422398,0.0
323,-4.18117074437,11.6707900165,1.0
324,-13.5598937247,-12.7061776512,0.0
325,-16.7209909285,-8.82325002531,0.0
326,12.7488191839,10.094432072,0.0
327,3.37455114871,-8.04464494625,1.0
328,-1.74605222633,-14.052481257,0.0
329,-7.77163622696,15.8871388979,0.0
330,-0.0586516841786,-14.2235805893,0.0
331,-10.1936898238,-1.12065998934,1.0
332,4.56609274553,-6.31166352698,1.0
333,-3.70956176902,0.932674628781,1.0
334,-5.364117351,-1.81216088256,1.0
335,-7.02061710129,3.71290812989,1.0
336,6.68767420656,-9.87321397053,1.0
337,9.01882585861,18.0440142118,0.0
338,-10.5268911141,-13.2301924167,0.0
339,-14.9480488427,-7.43861034765,0.0
340,-5.47760044083,9.28324838559,1.0
341,2.97061230782,5.90998904247,0.0
342,8.2934352256,-8.42538250897,1.0
343,-11.1597821365,-10.6965888033,0.0
344,1.20261107575,-7.34880199563,1.0
345,6.51280638493,12.106645776,1.0
346,13.918772626,-5.90759438178,1.0
347,-16.6169750127,8.8659951104,1.0
348,4.26355372856,-0.162996747734,0.0
349,13.4568878857,-1.77325407961,1.0
350,3.69582917242,-11.2862922022,1.0
351,-6.10847135652,8.58216145075,0.0
352,-3.90557863337,12.5043205687,1.0
353,9.30538254108,10.7944867932,0.0
354,-6.15860082773,-0.520441357014,0.0
355,7.87842284421,9.36282866796,0.0
356,10.5123893722,-3.09037594468,1.0
357,-3.41733077031,-3.3284196802,0.0
358,10.4414359845,16.836219161,0.0
359,3.63972063293,5.30045612373,0.0
360,1.67191709213,12.625259044,1.0
361,-12.9815827307,6.21222640606,1.0
362,0.445026100817,-7.55947173921,1.0
363,-12.9556226774,7.73049465497,1.0
364,-1.05035033225,-9.13207091219,1.0
365,4.26270890798,-0.16035687204,0.0
366,-7.14154097748,12.0999962811,1.0
367,-0.0523501516008,-14.212815266,0.0
368,8.08147641589,-5.70965082285,1.0
369,-6.13918980975,-0.407661722645,1.0
370,-13.4909158443,-10.2562514637,1.0
371,-5.85605216768,-4.94515547823,1.0
372,9.85563523545,-0.232321883929,1.0
373,-15.2425676935,-6.49347413259,0.0
374,0.930920045934,-2.80940304654,0.0
375,-0.805713588975,8.41745348543,1.0
376,6.82640869028,14.7443091128,1.0
377,6.14052967951,-6.02201215915,1.0
378,-11.9822190213,4.33554441082,1.0
379,-4.75795667426,10.3436708461,0.0
380,10.5216435406,8.83632536526,1.0
381,1.28044111291,3.10399255075,1.0
382,7.28210993768,15.514101185,0.0
383,-6.10040618027,9.94552267839,1.0
384,-11.1571743205,4.19658457491,1.0
385,11.3744874681,-2.73232807369,1.0
386,-8.18292112163,-11.2911715026,0.0
387,16.8828339507,3.51959993065,0.0
388,2.55950895695,16.6521541801,0.0
389,-6.25480728224,-1.57155457977,1.0
390,-1.13924393619,11.7063374839,1.0
391,-8.28848037272,-9.44312939606,1.0
392,8.8411589382,7.24409900732,0.0
393,-12.5942156221,6.77574663322,1.0
394,-9.98259209312,8.55550170337,1.0
395,6.03317966581,10.7941386053,0.0
396,3.87193981645,8.11666667634,0.0
397,1.36064431591,13.4178735534,1.0
398,-8.67086464811,-2.38541395551,1.0
399,-8.77060080156,9.28825524689,0.0
400,-7.82507381247,15.5769636234,0.0
401,2.99117304893,-9.21003495998,1.0
402,1.62255264555,13.0394838654,1.0
403,6.91693267271,16.5920832852,0.0
404,-13.1427459733,7.07690698541,1.0
405,-12.5131643819,7.57212650005,1.0
406,-14.1294503311,-8.76556898718,0.0
407,9.99306658094,-2.28245704603,0.0
408,8.63184143198,0.23892351674,1.0
409,6.287191118,-7.17886044273,1.0
410,6.36626131311,-9.7639060967,1.0
411,0.345076718995,16.2118421247,0.0
412,0.696452210593,-3.13973704627,0.0
413,-9.50491988196,4.86444536905,1.0
414,-1.5809323201,-11.7781564026,0.0
415,-0.411941378483,-4.69853725559,1.0
416,-1.75673816512,-11.5673262861,1.0
417,2.86549597655,-9.86173240729,1.0
418,-12.9128484493,7.84386690531,0.0
419,15.0199829602,9.51971223167,0.0
420,5.56005879573,1.79231199613,0.0
421,2.53098523774,12.49134974,1.0
422,-10.9693110788,-3.3859572979,1.0
423,2.46057346822,14.2644403426,0.0
424,-0.991693145145,18.483108562,0.0
425,9.50626354695,-11.6828088448,0.0
426,4.08509502498,6.40391982861,0.0
427,-9.9997003042,-4.21937285938,1.0
428,2.44159616929,14.3220597409,0.0
429,13.7804829193,-6.5666132272,0.0
430,-11.6963568821,10.3750968067,1.0
431,-6.28019586883,-3.18057745204,0.0
432,2.66522492504,10.3965929212,0.0
433,-4.85456414062,-3.66235476455,0.0
434,-0.966572363982,8.63330697876,1.0
435,0.595507646872,2.18983733902,0.0
436,-13.4569009326,-12.4875276719,0.0
437,14.9123919403,9.36664034822,0.0
438,-0.643866427588,19.0823585556,0.0
439,3.60696568226,-9.09756769652,1.0
440,-9.81690244022,10.1240834085,0.0
441,5.71392512703,15.3220388818,1.0
442,-14.422374664,-5.70229230773,1.0
443,-6.86567434073,-2.19474971228,0.0
444,-8.14709911984,4.33421344699,1.0
445,-3.01876883781,1.12923403375,1.0
446,-8.28155500024,-8.47989444267,0.0
447,4.37384616694,-11.828649704,1.0
448,-15.3464973263,-6.14101898073,0.0
449,-5.17682607694,-3.35806130441,0.0
450,-16.7078440878,8.39716844703,0.0
451,14.4636499872,0.371548424923,1.0
452,-9.63276030535,6.74747944511,1.0
453,-3.39463689495,-1.40707184464,1.0
454,13.6824591139,1.52657179311,0.0
455,4.19226804374,4.90352435808,1.0
456,4.08819745015,7.6062118211,0.0
457,2.10888723814,1.77870679404,1.0
458,3.35589909778,4.41781653557,0.0
459,11.7790609628,7.22802839239,1.0
460,13.7653676638,0.95115999843,0.0
461,14.9706771443,8.25577970668,1.0
462,0.332115893828,11.2885005926,1.0
463,3.91918197997,-10.9889311311,1.0
464,0.512479330776,13.2362530352,0.0
465,16.2243756296,5.99854470438,0.0
466,-7.31708707384,-8.25064267358,0.0
467,-7.91326381313,-1.12770428835,1.0
468,10.5396919039,17.1211836764,1.0
469,-2.39255183814,10.6995484563,1.0
470,-0.171815679896,-7.76744665169,0.0
471,6.43950669886,7.44357234853,0.0
472,-13.05203321,-11.4651151954,0.0
473,15.2509170987,1.56443982517,1.0
474,7.38146992035,-11.8044568152,1.0
475,11.9266838341,3.10559368456,1.0
476,-12.0443726332,8.02376961792,1.0
477,6.15939353156,10.7703346524,0.0
478,-2.14306604102,1.36761233401,1.0
479,3.13524136842,14.4652173979,1.0
480,3.90050015727,-7.99981303335,1.0
481,17.059686721,2.54272698863,1.0
482,-9.3032580703,14.045104707,0.0
483,3.47567735509,11.5577304282,0.0
484,0.5801920148,-3.30183401448,1.0
485,9.46592008157,0.930907471383,1.0
486,-0.208015271979,-4.25937412477,0.0
487,-7.18044315686,-11.0011143915,0.0
488,-7.45588470531,15.5291707133,1.0
489,2.53349463956,16.5691314286,0.0
490,-16.6022576723,8.8652471769,1.0
491,14.2756858671,8.33711202757,0.0
492,10.0944441404,13.739539303,0.0
493,6.52629267882,7.42167694655,0.0
494,6.53398424884,12.1109575386,1.0
495,-4.56712890188,-10.006493968,1.0
496,4.09866122037,1.71092038203,0.0
497,-4.75814494171,0.942142672316,1.0
498,11.8777197675,3.1204334537,1.0
499,7.21911103293,-5.57560827074,1.0
500,10.5223863038,8.84305668486,1.0
501,-4.42369408107,5.08769162755,0.0
502,-5.13358529295,11.6922218216,1.0
503,-7.4617352226,14.0311913041,0.0
504,12.5817446836,7.33718275184,1.0
505,6.89449242332,-11.9606126737,1.0
506,-6.44011093485,-0.217742175582,1.0
507,13.1009274776,6.32826330489,1.0
508,7.03519511153,9.5487128931,0.0
509,8.38641863548,-4.1215195053,0.0
510,-11.126192615,-13.043099844,0.0
511,12.3056402184,7.84606475083,1.0
512,-10.7078659686,7.8399185526,1.0
513,-6.42776396317,2.84634932348,1.0
514,-1.61172162255,2.91955653676,1.0
515,-12.35556513,-6.32245517581,0.0
516,-15.1374466561,-8.05926086372,1.0
517,-9.78071227333,2.41275691822,0.0
518,9.19061006497,-3.20686355809,1.0
519,-4.10367858464,0.54140253758,1.0
520,13.1437008549,-9.4805677687,0.0
521,1.74569971437,-8.05627496413,1.0
522,15.6922195954,4.33060716285,1.0
523,0.137804905742,-4.42969993329,0.0
524,-11.0105845218,6.91955624268,1.0
525,14.8473019923,-7.30912107786,0.0
526,-12.1066434564,-12.8304355801,0.0
527,0.931970523436,13.0876983765,1.0
528,2.64211130074,-5.98458194433,1.0
529,7.37946746685,8.85815141304,1.0
530,-5.05016166609,4.64266547597,1.0
531,-0.691343643398,13.8121167675,0.0
532,-13.5493650959,-7.25575709839,0.0
533,-10.2280952938,-1.11199797825,1.0
534,5.05018598472,7.64664359277,0.0
535,8.76928457756,-2.78344228672,1.0
536,4.25462155257,6.73840047009,1.0
537,9.95942716717,7.80477200625,0.0
538,-10.9156072398,5.15459115539,1.0
539,-0.148689256461,14.428298137,0.0
540,2.86479476952,-9.92763666239,1.0
541,-3.14130180847,-2.71938205586,0.0
542,6.18254975613,-6.67333527155,1.0
543,13.1605396145,-9.02953945378,0.0
544,-4.06319769007,9.47534518945,1.0
545,-10.3856103515,-3.7016016591,0.0
546,-1.86585726456,6.63381617969,1.0
547,6.10554873965,4.30679880149,1.0
548,6.21484809838,4.41847109211,0.0
549,-10.0261711663,6.1754254025,1.0
550,12.6244049077,-2.02593628827,0.0
551,3.53919640241,-6.225053054,1.0
552,-10.3344760916,7.88205392254,1.0
553,-7.60224746932,14.0767588107,0.0
554,-2.69044789241,3.63159708653,1.0
555,12.1498802878,-2.48800703716,1.0
556,16.1174723988,3.32484574904,0.0
557,7.773748244,17.4397011044,1.0
558,-10.3150256509,-12.0097559255,0.0
559,6.53508442439,12.0097686792,1.0
560,-0.180356133902,8.82901278297,1.0
561,6.88098240554,5.60184953679,0.0
562,9.90522456541,7.74032806115,0.0
563,-3.27322833496,-3.18678086843,1.0
564,8.81318190657,12.0478730952,1.0
565,9.24429380221,18.6528750986,1.0
566,-7.17479940823,11.7328137872,0.0
567,-11.1108893404,7.17831126725,1.0
568,-1.71045789213,-11.1162380688,1.0
569,-1.2326092031,5.69762927845,1.0
570,-7.88658470149,15.52202954,1.0
571,5.86345467025,-12.1502684051,1.0
572,-15.7395755981,-9.69304562964,0.0
573,8.95154879709,15.3682174469,1.0
574,-7.05816485413,0.113714984913,1.0
575,-9.72309866368,8.8916078291,1.0
576,7.16121965212,10.9777951243,0.0
577,0.432302511986,13.3569649387,1.0
578,11.2748185017,5.86480337717,0.0
579,-15.3109607888,-9.33858757948,0.0
580,-4.26054359982,9.64652555095,1.0
581,14.4825803719,2.927541885,0.0
582,9.65251114383,13.3360764909,0.0
583,15.3051400976,5.4350672247,1.0
584,9.76750410214,-0.168970153915,1.0
585,14.0284034922,-7.84456571024,0.0
586,5.54182158735,13.6756667896,0.0
587,-12.9082167366,6.18494540122,1.0
588,-1.06841045676,15.9103244567,0.0
589,4.39148026725,1.42335262722,0.0
590,3.66604085686,-8.7183856495,1.0
591,-4.18267273249,5.18191257446,1.0
592,-11.7038805131,10.3471042244,1.0
593,1.58197886324,6.43174962118,0.0
594,14.5192178961,1.85777837713,0.0
595,3.94796647676,13.5989132408,1.0
596,1.83232970848,13.9862114678,1.0
597,-13.4466312118,-8.69516934831,1.0
598,13.1009274901,6.32826211711,1.0
599,8.76091603904,-4.42709782843,1.0
600,10.0347854709,15.5767639912,1.0
601,8.49377080327,0.204086874292,1.0
602,-9.85625303014,2.90837353185,1.0
603,-4.4002855397,-7.56351267828,1.0
604,-4.87723928073,4.32184478013,1.0
605,-6.13754044464,1.80746897123,0.0
606,-15.0510971787,-9.51172452673,0.0
607,8.06463704655,-4.44140020739,1.0
608,-7.87955334505,-9.32041472085,0.0
609,-7.91821063377,-8.23038789241,0.0
610,13.2178967832,-8.99401817917,0.0
611,1.19518843942,12.5339286471,0.0
612,-1.15267853229,-12.4628727875,0.0
613,0.493694378768,-3.78978350887,0.0
614,-12.537698514,10.820646969,1.0
615,-6.70313569833,14.9055548067,1.0
616,-5.95121678767,-9.50382031009,0.0
617,-15.1446863724,-8.04688086101,1.0
618,6.83646038475,-11.7816937554,0.0
619,6.91231102337,16.9491605583,0.0
620,7.77319969038,13.4885305761,0.0
621,-10.1943254177,7.3302789362,1.0
622,-6.25506940841,1.81646302272,0.0
623,2.86001618486,-9.27336126849,1.0
624,-5.56078035829,-1.51498879134,1.0
625,-10.2674658797,-9.39694256146,0.0
626,-7.82756421168,15.5724959308,0.0
627,-1.88152658013,0.724312649623,1.0
628,-2.89256678964,10.3788110146,0.0
629,-11.9454279727,4.3287972063,1.0
630,7.3748241772,-4.5101858113,1.0
631,-8.64759254708,-9.79973791572,1.0
632,7.66049026432,15.9776176832,1.0
633,7.73875320806,8.78387741825,1.0
634,3.58308411605,12.3037545815,0.0
635,6.07703048602,8.61896284772,0.0
636,-14.3280286351,-9.7174832511,0.0
637,-14.1600904441,-10.7134536028,0.0
638,9.45189312121,0.585350363336,1.0
639,-13.8886112079,-13.1764735483,0.0
640,7.22623442506,13.1485767658,0.0
641,-3.22500731337,-9.19753261624,1.0
642,-8.2304144752,-5.23582756722,0.0
643,-8.12503685856,15.88860087,0.0
644,-14.2988293582,-8.01644971018,1.0
645,14.2576341279,0.48152828009,1.0
646,-8.1667543659,-12.1265155089,0.0
647,7.20548284904,13.7797963976,0.0
648,6.27398590587,-13.3582194538,0.0
649,8.32124598949,-8.3614984487,1.0
650,9.95942620372,7.80477141863,0.0
651,-13.7913767887,9.59645144575,1.0
652,-5.7660615459,-11.1639053462,0.0
653,-8.42676603377,14.5215020909,0.0
654,3.23733093976,-0.427183693264,1.0
655,-3.46346484209,16.6472941039,1.0
656,12.7946897606,10.1525531589,0.0
657,-11.3553809009,9.76657487494,0.0
658,-9.14368412942,-1.71398111692,1.0
659,-6.42004447295,-11.5398448672,0.0
660,7.31010806221,12.6561012617,0.0
661,0.614130510976,10.1185208801,1.0
662,5.01496708192,14.639014613,0.0
663,8.7196835971,-11.7764622955,1.0
664,-6.77325718686,-2.46354102795,0.0
665,6.05796789218,-11.9614068962,1.0
666,-11.9548322381,8.19572879467,0.0
667,-3.68565715294,-7.64656278654,1.0
668,6.71494504185,-13.3643470206,0.0
669,-10.3564137381,-8.85572168921,0.0
670,-14.3509493348,-8.57093849169,0.0
